LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00100898742675781,0.000583999999999999,0.0,0.000863075256347656,0.000501000000000001,0.0,0.000313043594360352,0.000305,12.0625,0.000708103179931638,0.0005020000000000001,0.234375
0.0010678768157959,0.000609,0.0,0.000666141510009766,0.000470999999999999,0.0,0.00031590461730957,0.000309,12.0625,0.000658035278320313,0.00047900000000000107,0.03125
0.00103378295898438,0.000589999999999999,0.0,0.000710010528564453,0.000493,0.0,0.000311136245727539,0.000305,11.671875,0.0006887912750244138,0.000505,1.484375
0.000997066497802734,0.000580000000000002,0.0,0.000697851181030273,0.000472999999999998,0.0,0.000322103500366211,0.000314999999999999,12.25,0.000689744949340819,0.00048500000000000106,0.0
0.00100088119506836,0.000581000000000002,0.0,0.00067591667175293,0.000472,0.0,0.000337123870849609,0.000320999999999998,11.84375,0.0006427764892578132,0.000476000000000001,0.0
Average,0.0010217189788818367,0.0005888000000000004,0.0,0.0007225990295410157,0.0004819999999999996,0.0,0.0003198623657226562,0.0003109999999999994,11.978125,0.0006774902343749993,0.0004894000000000007,0.35
0.0010831356048584,0.000628,0.0,0.000964879989624023,0.000525999999999999,0.0,0.000332117080688477,0.000323,13.59375,0.0006678104400634759,0.000468999999999999,0.0
0.00362920761108398,0.000630000000000002,0.0,0.000697851181030273,0.000494999999999999,0.0,0.000327110290527344,0.000316,13.46875,0.0006918907165527361,0.000475999999999999,0.0
0.00107192993164062,0.000625999999999998,0.0,0.000709056854248047,0.000494000000000001,0.0,0.000321865081787109,0.000313000000000001,13.859375,0.0007691383361816411,0.000525999999999998,0.0
0.00102710723876953,0.000591000000000001,0.0,0.000669956207275391,0.000470999999999999,0.0,0.000313043594360352,0.000305,12.328125,0.0006997585296630881,0.0004890000000000001,0.0
0.00107192993164062,0.000614,0.0,0.000678062438964844,0.000476000000000001,0.0,0.000321865081787109,0.000312999999999997,13.84375,0.0006921291351318411,0.00047700000000000205,0.0
Average,0.0012991905212402332,0.0006033000000000004,0.0,0.0007332801818847656,0.0004871999999999997,0.0,0.00032153129577636717,0.0003124999999999995,12.6984375,0.0006908178329467779,0.0004884000000000002,0.175
