LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00100302696228027,0.000583000000000002,0.0,0.000745058059692383,0.000517999999999998,0.0,0.000212907791137695,0.000207000000000002,13.96875,0.000703096389770508,0.000508999999999998,0.0
0.00100803375244141,0.000583,0.0,0.000666141510009766,0.000466999999999999,0.0,0.000204801559448242,0.000200000000000002,11.703125,0.0006811618804931641,0.0005039999999999979,0.65625
0.00102996826171875,0.000597000000000002,0.0,0.000688076019287109,0.000483999999999998,0.0,0.000212907791137695,0.000206999999999999,13.859375,0.0006890296936035161,0.000487000000000001,0.0
0.00101590156555176,0.000592000000000001,0.0,0.000671148300170898,0.000470999999999999,0.0,0.00020599365234375,0.000199999999999999,11.71875,0.000692844390869141,0.000493,0.171875
0.00100398063659668,0.000582999999999998,0.0,0.000694036483764648,0.000491000000000002,0.0,0.000213861465454102,0.000208999999999997,12.109375,0.000703334808349609,0.000507000000000004,0.21875
Average,0.0010121822357177738,0.0005876000000000006,0.0,0.0006928920745849608,0.00048619999999999924,0.0,0.00021009445190429678,0.0002045999999999998,12.671875,0.0006938934326171876,0.0005000000000000002,0.209375
0.00106406211853027,0.000619999999999999,0.0,0.000678062438964844,0.000477999999999999,0.0,0.000213861465454102,0.000208,13.890625,0.000683069229125976,0.00048400000000000006,0.0
0.00317192077636719,0.000695000000000001,0.0,0.00067591667175293,0.000477000000000002,0.0,0.000212192535400391,0.000204999999999997,13.890625,0.000701904296875,0.00048200000000000304,0.0
0.00105786323547363,0.000611000000000002,0.0,0.000713109970092773,0.000496,0.0,0.000216007232666016,0.000209999999999998,13.765625,0.000735998153686523,0.000521000000000003,0.0
0.00106716156005859,0.000619000000000001,0.0,0.000689029693603516,0.000486,0.0,0.000218868255615234,0.000210999999999999,13.84375,0.0006949901580810549,0.000475,0.0
0.00103306770324707,0.000602000000000002,0.0,0.000676870346069336,0.000476999999999998,0.0,0.00020599365234375,0.000198,11.640625,0.000735044479370117,0.0005159999999999991,0.0
Average,0.0012454986572265618,0.0006085000000000008,0.0,0.0006897449493408201,0.0004844999999999995,0.0,0.0002117395401000977,0.0002054999999999993,13.0390625,0.0007020473480224609,0.0004978000000000006,0.1046875
