LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00102996826171875,0.000600000000000002,0.0,0.000527143478393555,0.000178999999999999,0.0,3.19480895996094e-05,2.80000000000002e-05,1.96875,0.00032711029052734364,0.00010499999999999881,9.96875
0.00102901458740234,0.000594000000000001,0.0,0.000314950942993164,0.000151000000000002,0.0,3.00407409667969e-05,2.80000000000002e-05,11.578125,0.0002820491790771481,9.79999999999988e-05,0.28125
0.00100278854370117,0.000581999999999999,0.0,0.000313997268676758,0.000144999999999999,0.0,2.90870666503906e-05,2.70000000000027e-05,11.9375,0.0002789497375488284,9.89999999999983e-05,0.078125
0.00100088119506836,0.000581999999999999,0.0,0.000297069549560547,0.000142000000000003,0.0,2.78949737548828e-05,2.59999999999982e-05,12.125,0.0003342628479003902,0.00010900000000000181,0.1875
0.00100016593933105,0.000580000000000001,0.0,0.000299930572509766,0.000144999999999999,0.0,3.00407409667969e-05,2.69999999999992e-05,12.359375,0.0002861022949218751,0.0001010000000000018,0.0
Average,0.0010125637054443342,0.0005876000000000004,0.0,0.000350618362426758,0.0001524000000000004,0.0,2.980232238769532e-05,2.72000000000001e-05,9.99375,0.0003016948699951171,0.00010239999999999991,2.103125
0.00114011764526367,0.000653999999999998,0.0,0.000476837158203125,0.000156,0.0,3.31401824951172e-05,3.00000000000022e-05,13.53125,0.0003027915954589848,9.89999999999968e-05,0.0
0.00108194351196289,0.000611999999999998,0.0,0.000366926193237305,0.000158000000000002,0.0,3.50475311279297e-05,2.99999999999988e-05,1.96875,0.0002970695495605473,9.600000000000019e-05,2.015625
0.00107097625732422,0.000623000000000002,0.0,0.000313997268676758,0.000150000000000001,0.0,3.09944152832031e-05,2.79999999999968e-05,13.828125,0.0003440380096435549,0.00011000000000000219,0.0
0.00108098983764648,0.000616999999999999,0.0,0.000339031219482422,0.000155000000000002,0.0,3.60012054443359e-05,2.80000000000002e-05,11.59375,0.00031185150146484413,0.0001019999999999998,0.359375
0.00109720230102539,0.000639000000000001,0.0,0.000325918197631836,0.000156999999999997,0.0,3.19480895996094e-05,2.90000000000012e-05,13.921875,0.0002980232238769526,9.69999999999978e-05,0.0
Average,0.0010534048080444321,0.0006082999999999999,0.0,0.0003575801849365236,0.0001538000000000004,0.0,3.1614303588867186e-05,2.8099999999999968e-05,10.48125,0.00030622482299804695,0.00010159999999999962,1.2890625
