LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00102710723876953,0.000597999999999998,0.0,0.000777959823608398,0.000436000000000002,0.0,0.000699043273925781,0.000685999999999999,12.0625,0.001176834106445309,0.000925000000000001,0.0
0.00375914573669434,0.000598999999999999,0.0,0.000570058822631836,0.000382,0.0,0.000679969787597656,0.000664000000000001,14.125,0.0011620521545410139,0.0009509999999999989,0.0
0.00102901458740234,0.000589999999999999,0.0,0.000576019287109375,0.000383000000000001,0.0,0.000692129135131836,0.000681999999999999,11.78125,0.001151800155639644,0.000944000000000001,0.46875
0.00103998184204102,0.000603000000000001,0.0,0.00059199333190918,0.000400999999999999,0.0,0.000663042068481445,0.000652,11.9375,0.0011420249938964848,0.0009339999999999999,0.15625
0.00100517272949219,0.000584000000000001,0.0,0.000586986541748047,0.000386000000000001,0.0,0.000681877136230469,0.000670999999999998,13.984375,0.001140117645263671,0.000940000000000002,0.0
Average,0.0015720844268798842,0.0005947999999999997,0.0,0.0006206035614013672,0.00039760000000000067,0.0,0.0006832122802734374,0.0006709999999999994,12.778125,0.0011545658111572247,0.0009388000000000007,0.125
0.0010988712310791,0.000623000000000002,0.0,0.00097203254699707,0.000409,0.0,0.000686168670654297,0.000670999999999998,14.0,0.001149654388427733,0.0009260000000000019,0.0
0.00106596946716309,0.000624999999999997,0.0,0.000599861145019531,0.000403000000000001,0.0,0.000697135925292969,0.000684000000000001,13.78125,0.0011827945709228511,0.000947999999999999,0.0
0.00106501579284668,0.000629000000000001,0.0,0.000586032867431641,0.000392999999999998,0.0,0.000689029693603516,0.000675000000000002,13.84375,0.001166105270385744,0.0009399999999999979,0.0
0.00106716156005859,0.000621,0.0,0.000589847564697266,0.000398000000000003,0.0,0.000684022903442383,0.000671999999999999,13.875,0.001211881637573237,0.000947000000000001,0.0
0.00106978416442871,0.000614,0.0,0.000593185424804688,0.000399999999999998,0.0,0.000692844390869141,0.00068,13.84375,0.0011901855468749991,0.000949,0.0
Average,0.001322722434997559,0.0006085999999999998,0.0,0.0006443977355957032,0.0003991000000000003,0.0,0.0006865262985229491,0.0006736999999999996,13.3234375,0.001167345046997069,0.0009404000000000004,0.0625
