LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00107717514038086,0.000619,0.0,0.000479936599731445,0.000296000000000001,0.0,0.000204086303710938,0.000197999999999997,13.859375,0.0006868839263916009,0.00046900000000000403,0.0
0.00104498863220215,0.000602999999999999,0.0,0.000474929809570312,0.000297000000000002,0.0,0.000211954116821289,0.000205999999999998,12.203125,0.0006222724914550779,0.0004380000000000021,0.0
0.00106096267700195,0.000612999999999999,0.0,0.000482082366943359,0.000299000000000001,0.0,0.00020599365234375,0.000201,12.0625,0.000626802444458008,0.000439999999999999,0.0
0.00100994110107422,0.000585,0.0,0.000468015670776367,0.000289999999999999,0.0,0.000215053558349609,0.000208,1.96875,0.0006389617919921879,0.00044800000000000005,10.328125
0.001007080078125,0.000585,0.0,0.000464916229248047,0.000289999999999999,0.0,0.000203132629394531,0.000196000000000002,11.921875,0.0006580352783203129,0.000468999999999999,0.0
Average,0.001040029525756836,0.0006009999999999996,0.0,0.000473976135253906,0.0002944000000000004,0.0,0.0002080440521240234,0.00020179999999999938,10.403125,0.0006465911865234376,0.00045280000000000087,2.065625
0.00101995468139648,0.000588999999999999,0.0,0.000475883483886719,0.000297000000000002,0.0,0.000207185745239258,0.000201999999999997,13.96875,0.0006649494171142579,0.00045400000000000204,0.0
0.00109004974365234,0.000620000000000002,0.0,0.000505924224853516,0.000312999999999997,0.0,0.000215053558349609,0.000205,14.046875,0.0006377696990966799,0.00043999999999999996,0.0
0.00104594230651855,0.000612000000000001,0.0,0.000483036041259766,0.000303000000000001,0.0,0.000207901000976562,0.000201999999999997,13.875,0.000642061233520508,0.00044400000000000396,0.0
0.00110697746276855,0.000625999999999998,0.0,0.000489950180053711,0.000305,0.0,0.000213861465454102,0.000194,11.921875,0.000666141510009765,0.000459999999999998,0.0
0.00104904174804688,0.000604,0.0,0.00049591064453125,0.000307000000000002,0.0,0.000217914581298828,0.000209999999999998,13.859375,0.000663280487060547,0.00042500000000000204,0.0
Average,0.001051211357116698,0.0006055999999999999,0.0,0.00048205852508544924,0.00029970000000000045,0.0,0.0002102136611938476,0.00020219999999999887,11.96875,0.0006507158279418946,0.000448700000000001,1.0328125
