DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4199998378753662,1.43,0.0,0.0,0.00104383,0.000882,0.0847069,0.084561,0.017855,0.017811
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.00075375,0.000753,0.0852403,0.085119,0.0185773,0.017684
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000844125,0.000843,0.0862217,0.086077,0.0174013,0.017386
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000594959,0.000594,0.0865555,0.086365,0.0171501,0.017129
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000109125,0.000109,0.000840541,0.00084,0.0853253,0.085196,0.017525,0.017505
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000837875,0.000838,0.0854916,0.085251,0.0174582,0.017443
0.039999961853027344,0.03,1.4099998474121094,1.44,0.0,0.0,0.000842792,0.000842,0.0853765,0.085295,0.0174545,0.017452
0.040000200271606445,0.03,1.4199998378753662,1.43,0.0,0.0,0.000845416,0.000845,0.085537,0.085392,0.0182546,0.017469
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.000844542,0.000844,0.0846638,0.084532,0.01751,0.017473
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000841292,0.00084,0.0855465,0.085301,0.0175732,0.01748
Average,0.04000000953674317,0.030000000000000006,1.4200000047683716,1.4399999999999997,1.09125e-05,1.09e-05,0.0008289122000000001,0.0008121000000000002,0.08546650999999998,0.08530890000000001,0.01767592,0.017483199999999997
