DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.0001255,0.000124,0.00047175,0.000471,0.0159104,0.015904,0.00395346,0.003945
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000115584,0.000116,0.000473792,0.000472,0.0159919,0.015986,0.00408658,0.004084
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.00035975,0.000359,0.0168356,0.016729,0.00411529,0.00411
0.039999961853027344,0.03,1.440000057220459,1.47,0.000125125,0.000124,0.000467167,0.000466,0.0165503,0.016506,0.00402529,0.004018
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125291,0.000125,0.00046975,0.000469,0.0160976,0.016081,0.00402342,0.004018
0.040000200271606445,0.03,1.4199998378753662,1.45,0.000125083,0.000124,0.000472792,0.000472,0.0163735,0.016346,0.00404662,0.004035
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000110833,0.00011,0.000467125,0.000466,0.0157979,0.015794,0.00392392,0.003918
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000125042,0.000124,0.000471875,0.00047,0.0160222,0.016007,0.00385333,0.003852
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0001395,0.000138,0.000546292,0.000546,0.0165715,0.016536,0.00408429,0.004065
0.040000200271606445,0.03,1.4199998378753662,1.45,0.0,0.0,0.000294541,0.000294,0.010504,0.010477,0.00292725,0.00291
Average,0.04000003337860107,0.030000000000000006,1.4230000019073485,1.4469999999999996,9.91958e-05,9.85e-05,0.00044948340000000006,0.0004485,0.015665489999999997,0.0156366,0.003903945,0.0038955000000000005
