DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125375,0.000124,0.000350042,0.000349,0.0517159,0.05165,0.000930834,0.00093
0.039999961853027344,0.03,1.429999828338623,1.44,0.000116459,0.000115,0.000351291,0.000351,0.0522835,0.052186,0.000935292,0.000935
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000107709,0.000107,0.000314042,0.000312,0.0520197,0.051919,0.00095325,0.000953
0.039999961853027344,0.03,1.4200000762939453,1.44,0.00012575,0.000125,0.000352625,0.000352,0.0519582,0.051838,0.00093,0.000926
0.039999961853027344,0.03,1.429999828338623,1.45,0.000112709,0.000112,0.000313625,0.000313,0.052205,0.052082,0.00094325,0.000943
0.039999961853027344,0.03,1.440000057220459,1.45,0.000116917,0.000117,0.000359209,0.000359,0.0518772,0.051828,0.000935833,0.000936
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000169542,0.00015,0.000665042,0.000664,0.065657,0.065439,0.00110896,0.001099
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000100333,0.0001,0.000288875,0.000288,0.0446034,0.044556,0.000907584,0.000906
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000312833,0.000312,0.0528582,0.052805,0.000958,0.000957
0.039999961853027344,0.03,1.4199998378753662,1.44,0.000126167,0.000125,0.000372375,0.000352,0.0525553,0.052418,0.000928209,0.000927
Average,0.039999961853027344,0.030000000000000006,1.4259999990463257,1.4439999999999997,0.00011009609999999999,0.0001075,0.00036799590000000007,0.0003652,0.05277334,0.0526721,0.0009531211999999999,0.0009512000000000001
