DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000812917,0.00068,0.118262,0.118035,0.0257807,0.025755
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000780542,0.00078,0.114508,0.114072,0.0249417,0.024921
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000110666,0.000109,0.0011065,0.001089,0.120071,0.119898,0.0250862,0.02506
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000983209,0.00095,0.119076,0.118798,0.0250549,0.025034
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.000896208,0.000895,0.117978,0.117657,0.0251458,0.025123
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000948708,0.000948,0.119102,0.118886,0.025002,0.024936
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000952583,0.000952,0.119987,0.119747,0.0262037,0.02508
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000854208,0.000853,0.119409,0.119325,0.0251524,0.024504
0.039999961853027344,0.03,1.4500000476837158,1.46,0.0,0.0,0.000670583,0.00067,0.108062,0.108027,0.0247083,0.024667
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000809,0.000807,0.118772,0.118544,0.0260245,0.025184
Average,0.039999961853027344,0.030000000000000006,1.4250000715255737,1.4460000000000002,1.10666e-05,1.09e-05,0.0008814458000000003,0.0008624000000000001,0.11752270000000002,0.11729890000000001,0.02531002,0.025026399999999997
