DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.00145175,0.000822,0.0576975,0.057604,0.0112628,0.011231
0.039999961853027344,0.03,1.4199998378753662,1.44,0.0,0.0,0.000731625,0.000731,0.0575695,0.057548,0.011311,0.011306
0.040000200271606445,0.03,1.4199998378753662,1.44,0.00010125,0.000101,0.000732417,0.000732,0.0584819,0.057778,0.0117996,0.011325
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.000654833,0.000654,0.057967,0.057861,0.011452,0.011349
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.000730125,0.00073,0.0580287,0.05796,0.0123637,0.0114
0.040000200271606445,0.03,1.4199998378753662,1.45,0.0,0.0,0.000730792,0.000729,0.0575748,0.057366,0.0115668,0.01156
0.029999971389770508,0.03,1.4100000858306885,1.44,0.0,0.0,0.000734333,0.000733,0.0574299,0.057291,0.0123034,0.011298
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000729416,0.000729,0.0572081,0.057111,0.0114108,0.011369
0.039999961853027344,0.03,1.4099998474121094,1.44,0.0,0.0,0.000735375,0.000735,0.0579422,0.057804,0.0114463,0.011439
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000731292,0.00073,0.05826,0.058082,0.0125144,0.011411
Average,0.03900001049041748,0.030000000000000006,1.418999981880188,1.4449999999999998,1.0124999999999999e-05,1.01e-05,0.0007961958,0.0007325,0.05781596,0.0576405,0.01174308,0.011368800000000002
