DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125166,0.000125,0.00114233,0.001142,20.813,20.7756,0.0461423,0.046097
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000125583,0.000125,0.0009295,0.000787,20.8178,20.7738,0.044852,0.044805
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00113917,0.001138,20.8309,20.7939,0.0447223,0.044571
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000128875,0.000128,0.00114179,0.001141,20.8141,20.7754,0.0448707,0.044817
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000118084,0.000117,0.00101362,0.001013,20.8195,20.7776,0.0445888,0.044549
0.039999961853027344,0.03,1.440000057220459,1.46,0.00012725,0.000127,0.00106896,0.000787,20.8261,20.7861,0.0452311,0.044076
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000116625,0.000115,0.000951625,0.000803,20.8435,20.8018,0.0451975,0.045145
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000125125,0.000124,0.00093175,0.000786,20.8234,20.7761,0.0453185,0.044562
0.04999995231628418,0.03,1.440000057220459,1.46,0.000126375,0.000125,0.00114542,0.001144,20.7996,20.7629,0.0452481,0.045202
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125541,0.000124,0.000941,0.000792,20.8173,20.773,0.0447645,0.04475
Average,0.040999960899353025,0.030000000000000006,1.440000057220459,1.4580000000000002,0.0001118624,0.00011099999999999999,0.0010405165000000002,0.0009533,20.820519999999995,20.779619999999998,0.04509358,0.044857400000000006
