DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.429999828338623,1.45,0.000143042,0.000142,0.000793,0.000792,2.53798,2.53264,0.0126063,0.011853
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000128208,0.000128,0.000692125,0.000691,2.54168,2.53634,0.0111934,0.011192
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000127,0.000126,0.000691917,0.00069,2.53921,2.531,0.0112754,0.011255
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000113083,0.000112,0.000619542,0.000619,2.53432,2.5299,0.0124273,0.011588
0.039999961853027344,0.03,1.440000057220459,1.47,0.000112417,0.000112,0.000643333,0.000624,2.53452,2.53014,0.012545,0.011659
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000589334,0.00059,2.5411,2.5356,0.0113899,0.011384
0.039999961853027344,0.03,1.4399998188018799,1.46,0.00012475,0.000124,0.00069275,0.000692,2.539,2.53407,0.0125622,0.011879
0.039999961853027344,0.03,1.440000057220459,1.46,0.000124708,0.000125,0.000690583,0.00069,2.53879,2.53428,0.0113664,0.011356
0.039999961853027344,0.03,1.440000057220459,1.46,0.000126041,0.000125,0.000703458,0.000702,2.53633,2.53188,0.011681,0.011659
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.000482084,0.000482,2.53389,2.52976,0.0116897,0.011583
Average,0.039999985694885255,0.030000000000000006,1.4349999904632569,1.4550000000000003,9.992489999999998e-05,9.94e-05,0.0006598125999999998,0.0006571999999999999,2.537682,2.532561,0.011873659999999998,0.0115408
