LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102496147155762,0.000593,0.000735998153686523,0.000324000000000001,0.000162839889526367,0.000146,0.0021343231201171827,0.0018979999999999997
0.00113201141357422,0.000647,0.000581979751586914,0.000331999999999999,0.000188827514648438,0.000165999999999999,0.002182245254516602,0.001951000000000001
0.00104498863220215,0.000604,0.000545978546142578,0.000318000000000001,0.00017094612121582,0.000151999999999999,0.0021159648895263702,0.001886000000000001
0.0010371208190918,0.000597,0.000454902648925781,0.000298,0.000163078308105469,0.000148000000000001,0.002141952514648441,0.0019019999999999992
0.00100898742675781,0.000588999999999999,0.000518798828125,0.000310000000000001,0.000166177749633789,0.000151,0.002175807952880861,0.001938
0.00109195709228516,0.000642,0.000535011291503906,0.000354999999999999,0.000178098678588867,0.000156,0.002124786376953123,0.001876
0.00109004974365234,0.000654,0.000573873519897461,0.000331,0.000167131423950195,0.000151000000000002,0.002168893814086915,0.001926999999999998
0.00103497505187988,0.000605,0.000527858734130859,0.000313000000000001,0.000173091888427734,0.000154999999999999,0.0021219253540039062,0.001887000000000001
0.00101494789123535,0.000585,0.000524044036865234,0.000312,0.000166893005371094,0.000151,0.0020992755889892556,0.0018829999999999997
0.00103282928466797,0.000597,0.000535011291503906,0.000312,0.000162124633789062,0.000146,0.002129793167114258,0.001896
Average,0.00105128288269043,0.0006112999999999998,0.0005533456802368163,0.00032050000000000015,0.0001699209213256835,0.0001522,0.0021394968032836916,0.0019044
