LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104093551635742,0.000599000000000001,0.0004730224609375,0.000267999999999999,0.000169038772583008,0.000159000000000001,0.001746892929077152,0.001477999999999999
0.00101089477539062,0.000586,0.000483989715576172,0.000280000000000001,0.000164985656738281,0.000156,0.001775979995727539,0.001464
0.00102019309997559,0.000592000000000001,0.000513792037963867,0.000297,0.000190019607543945,0.000176999999999998,0.0017499923706054648,0.001458000000000002
0.00102591514587402,0.000588999999999999,0.000480175018310547,0.000272,0.000175952911376953,0.000165,0.0019090175628662073,0.001557
0.00101304054260254,0.000586999999999999,0.000478982925415039,0.000274,0.000164985656738281,0.000157000000000001,0.0017762184143066389,0.0014619999999999989
0.00101017951965332,0.000585,0.000476837158203125,0.000269,0.000164985656738281,0.000156,0.001713991165161129,0.001441
0.00104403495788574,0.000598000000000001,0.000426054000854492,0.000258,0.000176906585693359,0.000163999999999999,0.0017030239105224612,0.001437000000000001
0.0010678768157959,0.000627000000000001,0.00041508674621582,0.000255,0.000169992446899414,0.00016,0.001730918884277346,0.00146
0.00101900100708008,0.000593999999999999,0.000476837158203125,0.000270000000000001,0.000173091888427734,0.000161,0.001681804656982426,0.0014399999999999999
0.00102710723876953,0.000594000000000001,0.000485897064208984,0.000279999999999999,0.000169992446899414,0.000158,0.001714944839477536,0.001445
Average,0.001027917861938476,0.0005951000000000001,0.0004710674285888672,0.00027229999999999995,0.000171995162963867,0.00016129999999999988,0.00175027847290039,0.0014642000000000001
