LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105190277099609,0.000616999999999999,0.000367879867553711,0.000212,0.000118017196655273,0.000110000000000001,0.001254796981811527,0.001001999999999999
0.00103187561035156,0.000604,0.000443935394287109,0.000232,0.000123023986816406,0.000111,0.0012269020080566439,0.001002
0.00102519989013672,0.000598,0.000427007675170898,0.000228000000000001,0.000121831893920898,0.000111,0.001261234283447262,0.001007
0.00102114677429199,0.000603000000000001,0.000435829162597656,0.000234999999999999,0.0001220703125,0.000110000000000001,0.00126194953918457,0.001016999999999999
0.00105595588684082,0.000610999999999999,0.00037693977355957,0.000222000000000002,0.00011897087097168,0.000109999999999999,0.0013930797576904301,0.001033000000000001
0.0010368824005127,0.000604,0.000428915023803711,0.000229999999999999,0.000118017196655273,0.000110000000000001,0.001247882843017577,0.001019999999999999
0.00103497505187988,0.000603000000000001,0.000431060791015625,0.000229999999999999,0.000123023986816406,0.000111,0.001235961914062504,0.000998
0.00101709365844727,0.000583999999999999,0.000427961349487305,0.000229,0.00011897087097168,0.000110000000000001,0.0016870498657226602,0.001034999999999999
0.00103998184204102,0.000595,0.000423908233642578,0.000222999999999999,0.000118017196655273,0.000109000000000001,0.001276969909667967,0.001015999999999999
0.00104784965515137,0.000609,0.000369071960449219,0.000211999999999999,0.000120878219604492,0.000111000000000002,0.001262187957763668,0.001026999999999998
Average,0.001036286354064942,0.0006027999999999999,0.0004132509231567382,0.0002252999999999998,0.0001202821731567381,0.0001103000000000006,0.001310801506042481,0.0010156999999999994
