LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103402137756348,0.000602999999999999,0.000681877136230469,0.000209000000000001,5.60283660888672e-05,4.99999999999997e-05,0.0007700920104980468,0.0005580000000000013
0.0010230541229248,0.000594000000000001,0.00038599967956543,0.000182,5.41210174560547e-05,4.90000000000004e-05,0.0007338523864746093,0.0005479999999999996
0.00106310844421387,0.00063,0.000416994094848633,0.000201999999999997,6.103515625e-05,5.4000000000002e-05,0.000771999359130859,0.000561999999999996
0.00112414360046387,0.000636999999999999,0.000370979309082031,0.000181000000000001,5.88893890380859e-05,5.3000000000001e-05,0.0007362365722656251,0.000546999999999999
0.00103187561035156,0.000605,0.000375986099243164,0.000182,5.50746917724609e-05,4.90000000000004e-05,0.001030921936035159,0.0006549999999999995
0.00119113922119141,0.000701000000000002,0.000348806381225586,0.000181999999999998,6.19888305664062e-05,5.2e-05,0.0007829666137695319,0.000562999999999999
0.0010380744934082,0.000609,0.000319957733154297,0.000169000000000001,5.38825988769531e-05,4.90000000000004e-05,0.0008261203765869138,0.0005809999999999996
0.00112199783325195,0.000639000000000001,0.000355005264282227,0.000191,5.69820404052734e-05,4.99999999999997e-05,0.0007691383361816405,0.0005560000000000013
0.00108003616333008,0.000636999999999999,0.000382900238037109,0.000184,5.60283660888672e-05,4.99999999999997e-05,0.0007510185241699218,0.0005520000000000003
0.00101089477539062,0.000587000000000001,0.000373125076293945,0.000181000000000001,5.38825988769531e-05,4.89999999999987e-05,0.0007820129394531249,0.0005800000000000023
Average,0.0010718345642089838,0.0006242000000000001,0.00040116310119628904,0.0001862999999999999,5.679130554199218e-05,5.05000000000002e-05,0.0007954359054565433,0.0005701999999999998
