LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0010371208190918,0.000594000000000001,0.000623941421508789,0.000404,0.000699996948242188,0.000669999999999999,0.003027915954589842,0.002787000000000001
0.0010218620300293,0.000595999999999999,0.000627040863037109,0.000404,0.000699043273925781,0.000666000000000002,0.003163099288940429,0.002868999999999998
0.0010380744934082,0.000596000000000001,0.000610828399658203,0.000402,0.000681161880493164,0.000657999999999999,0.003063917160034176,0.002796000000000001
0.00116705894470215,0.000658999999999998,0.000607967376708984,0.000423,0.000759124755859375,0.000708,0.002950906753540035,0.002738
0.00105595588684082,0.000615000000000001,0.000665187835693359,0.000434999999999998,0.000731945037841797,0.000710000000000002,0.0030062198638916033,0.002764999999999998
0.00103497505187988,0.000586999999999999,0.000635862350463867,0.000400000000000001,0.000709056854248047,0.000676999999999999,0.003032922744750973,0.0027820000000000006
0.00103092193603516,0.000599000000000001,0.000619173049926758,0.000401,0.000682830810546875,0.000658999999999998,0.003058195114135745,0.0028360000000000017
0.00103116035461426,0.000588999999999999,0.000625848770141602,0.000404,0.000716924667358398,0.000694000000000002,0.003036975860595702,0.002745999999999998
0.00116801261901855,0.000652,0.000756978988647461,0.000449999999999999,0.000744104385375977,0.000715,0.002985954284667973,0.002736
0.00626611709594727,0.000959000000000002,0.00281095504760742,0.000657999999999999,0.0012049674987793,0.000997999999999999,0.0031111240386962904,0.0028000000000000013
Average,0.001585125923156739,0.0006446000000000001,0.0008583784103393551,0.0004380999999999997,0.0007629156112670902,0.0007155,0.0030437231063842767,0.0027854999999999998
