LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103998184204102,0.0006,0.000610113143920898,0.000425,0.00079798698425293,0.000774,0.0035271644592285195,0.003239
0.00114202499389648,0.000644,0.000717878341674805,0.000466000000000001,0.000838041305541992,0.000812,0.0035150051116943377,0.003203
0.00102591514587402,0.000596999999999999,0.000678062438964844,0.000461000000000001,0.000808000564575195,0.000779999999999998,0.0035538673400878954,0.0032810000000000022
0.00100302696228027,0.000595999999999999,0.000668048858642578,0.000442,0.00079798698425293,0.000777,0.00347590446472168,0.0032180000000000004
0.00101900100708008,0.00059,0.000681161880493164,0.000444999999999999,0.000792026519775391,0.000767000000000002,0.0035409927368164093,0.0032819999999999976
0.00107002258300781,0.000635,0.000690937042236328,0.000453,0.000838041305541992,0.000812,0.0034899711608886675,0.003195
0.00101208686828613,0.000588,0.000672817230224609,0.000444,0.000800132751464844,0.000768999999999999,0.003520011901855466,0.0032520000000000014
0.00101685523986816,0.000591,0.000681161880493164,0.000452000000000001,0.000851869583129883,0.000828000000000001,0.0034561157226562474,0.003176999999999999
0.00118184089660645,0.000635999999999999,0.000721931457519531,0.000458,0.000812053680419922,0.000778000000000001,0.0034999847412109384,0.0032299999999999994
0.00102806091308594,0.000605,0.000615835189819336,0.000425999999999999,0.000815153121948242,0.000792000000000001,0.003545045852661138,0.003285999999999999
Average,0.0010538816452026361,0.0006081999999999997,0.0006737947463989258,0.00044720000000000014,0.000815129280090332,0.0007889000000000001,0.0035124063491821303,0.0032363
