LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0010838508605957,0.000605999999999999,0.000524044036865234,0.000315000000000001,0.000240087509155273,0.000208999999999999,0.002155780792236327,0.001922000000000001
0.00129103660583496,0.000614999999999999,0.000677824020385742,0.000341000000000001,0.000244140625,0.000226999999999998,0.00213003158569336,0.001861000000000002
0.00104999542236328,0.000605,0.000546932220458984,0.000312,0.00024104118347168,0.000212,0.00211095809936523,0.0018809999999999999
0.00102901458740234,0.000598000000000001,0.000530004501342773,0.000312999999999999,0.000224113464355469,0.000206,0.002107858657836911,0.001899
0.00102615356445312,0.000602999999999999,0.000454902648925781,0.000295,0.000222921371459961,0.000206,0.002136230468749999,0.0018869999999999998
0.00103211402893066,0.000609999999999999,0.000527858734130859,0.000313000000000001,0.000226020812988281,0.000204999999999999,0.002192020416259769,0.001952000000000001
0.00101804733276367,0.000595,0.000542879104614258,0.000335,0.00023198127746582,0.000212999999999998,0.00213098526000977,0.0018860000000000023
0.00109410285949707,0.000655000000000001,0.000542879104614258,0.000329999999999999,0.000231027603149414,0.000216000000000001,0.002115011215209966,0.001880999999999999
0.00101113319396973,0.000582000000000001,0.000516891479492188,0.000312,0.000221014022827148,0.000205,0.002108097076416012,0.001892
0.00138115882873535,0.000727999999999999,0.000527858734130859,0.000342000000000002,0.000245094299316406,0.000225,0.0021750926971435543,0.001878
Average,0.0011016607284545878,0.0006196999999999997,0.0005392074584960936,0.0003208000000000003,0.0002327442169189452,0.00021239999999999947,0.0021362066268920893,0.0018939000000000004
