LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104498863220215,0.000598999999999999,0.000687837600708008,0.000447000000000001,0.000411033630371094,0.000385,0.003521919250488286,0.003209
0.0010831356048584,0.000616999999999999,0.000934839248657227,0.000545,0.000425100326538086,0.000387999999999999,0.003782033920288084,0.003427000000000001
0.00113105773925781,0.000663,0.000684976577758789,0.000463999999999999,0.000407934188842773,0.000383000000000001,0.003458976745605467,0.003219999999999999
0.00104379653930664,0.000597,0.000685214996337891,0.000451,0.000407934188842773,0.000372000000000001,0.003462076187133787,0.003253999999999999
0.00124716758728027,0.0006,0.000745773315429688,0.000449,0.000394105911254883,0.000371999999999999,0.0035269260406494175,0.003239000000000001
0.00101804733276367,0.000588,0.000674009323120117,0.000443000000000001,0.000406026840209961,0.000373999999999999,0.0035088062286376988,0.003240000000000001
0.00103402137756348,0.000598,0.000715970993041992,0.000472999999999999,0.000428915023803711,0.000401000000000002,0.0035040378570556693,0.003210999999999998
0.00102806091308594,0.000588999999999999,0.000669002532958984,0.000442,0.000405788421630859,0.000376999999999999,0.0036611557006835907,0.003262000000000001
0.00115704536437988,0.000668,0.00061798095703125,0.000434,0.000421047210693359,0.000397999999999999,0.003480911254882811,0.003206000000000001
0.00103998184204102,0.000605,0.000684976577758789,0.000451999999999999,0.000401020050048828,0.000372000000000001,0.003522157669067382,0.0032619999999999993
Average,0.0010827302932739258,0.0006123999999999997,0.0007100582122802735,0.00046,0.0004108905792236326,0.00038219999999999997,0.0035429000854492196,0.0032530000000000002
