LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104713439941406,0.000594000000000001,0.000382900238037109,0.000181000000000001,0.000142097473144531,0.000135,0.000746965408325196,0.000548
0.00115799903869629,0.000628999999999999,0.000357866287231445,0.000184,0.00014805793762207,0.000138999999999998,0.0007729530334472661,0.000564000000000002
0.00106596946716309,0.000598,0.000384092330932617,0.000182,0.000144004821777344,0.000136000000000001,0.000785112380981445,0.000550999999999999
0.00104403495788574,0.000613000000000001,0.000381946563720703,0.000186,0.000144004821777344,0.000132999999999999,0.0007841587066650391,0.000573000000000001
0.00100994110107422,0.000594000000000001,0.000380039215087891,0.000184999999999999,0.000151157379150391,0.000141,0.000763893127441406,0.0005539999999999989
0.00102686882019043,0.000599000000000001,0.000390052795410156,0.000182999999999999,0.000159025192260742,0.000153,0.0008070468902587891,0.000546999999999999
0.00104093551635742,0.000610999999999999,0.000319957733154297,0.000168,0.000143051147460938,0.000133000000000001,0.0007438659667968739,0.0005499999999999991
0.00103902816772461,0.000598999999999999,0.00032806396484375,0.000167,0.000142097473144531,0.000134,0.000780820846557617,0.000573000000000001
0.00103187561035156,0.00059,0.000375986099243164,0.000182,0.000139951705932617,0.000132999999999999,0.000774860382080078,0.000560000000000002
0.00106191635131836,0.000614,0.000337123870849609,0.000173,0.000140905380249023,0.000133999999999999,0.000761270523071289,0.000555000000000001
Average,0.0010525703430175777,0.0006041000000000001,0.0003638029098510741,0.0001790999999999999,0.00014543533325195307,0.0001370999999999997,0.0007720947265625,0.0005575000000000004
