LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103116035461426,0.000605,0.000509023666381836,0.000344000000000001,0.000268936157226562,0.000251000000000001,0.0026481151580810577,0.002383999999999999
0.00103402137756348,0.000598,0.000683069229125977,0.00042,0.000290870666503906,0.000268000000000001,0.002574205398559574,0.002319999999999999
0.00102496147155762,0.000588,0.000579118728637695,0.000357,0.000271081924438477,0.00025,0.002581834793090823,0.002339
0.00102114677429199,0.000594000000000001,0.000571012496948242,0.000357999999999999,0.000274896621704102,0.000254000000000001,0.002576112747192378,0.002336999999999999
0.00100803375244141,0.000583,0.000559806823730469,0.000354,0.000269174575805664,0.000248999999999999,0.002593994140624996,0.002334000000000001
0.00102901458740234,0.0006,0.000579118728637695,0.000356,0.00029301643371582,0.000271,0.00258612632751465,0.00232
0.00101399421691895,0.000585,0.000568866729736328,0.000357,0.000272035598754883,0.000252,0.0025939941406249974,0.002332
0.00103211402893066,0.000594000000000001,0.000564098358154297,0.000354999999999999,0.000278949737548828,0.000254999999999998,0.0025811195373535117,0.002333000000000002
0.00103187561035156,0.000600999999999999,0.000583171844482422,0.000356,0.000275850296020508,0.000250999999999999,0.0025780200958251923,0.0023650000000000008
0.00122499465942383,0.000738000000000001,0.000524997711181641,0.000344000000000001,0.000266790390014648,0.000252,0.002596139907836912,0.002334
Average,0.0010451316833496103,0.0006086000000000002,0.00057222843170166,0.0003601,0.0002761602401733398,0.0002552999999999999,0.002590966224670409,0.0023398
