LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103998184204102,0.000597,0.000431060791015625,0.000227,0.00026392936706543,0.000256000000000001,0.0012280941009521502,0.000981999999999999
0.00102496147155762,0.000596000000000001,0.000432014465332031,0.000227999999999999,0.000245094299316406,0.000236999999999999,0.0012459754943847639,0.0010180000000000011
0.00103521347045898,0.000597,0.000361919403076172,0.000212,0.00026392936706543,0.000253,0.0012202262878418,0.000996
0.00102901458740234,0.000598,0.000427007675170898,0.000230000000000001,0.000249147415161133,0.000236999999999999,0.001589775085449217,0.001014000000000001
0.00112104415893555,0.000628999999999999,0.00046992301940918,0.000273000000000001,0.000265121459960938,0.000248999999999999,0.001215934753417972,0.000988000000000001
0.00115489959716797,0.000678,0.000364065170288086,0.00021,0.000257968902587891,0.000248999999999999,0.0016591548919677689,0.001002000000000001
0.00104498863220215,0.000604,0.000370979309082031,0.000213999999999999,0.00026392936706543,0.000256000000000001,0.0015730857849121098,0.000993999999999999
0.00108098983764648,0.000611,0.000427007675170898,0.000227,0.000257015228271484,0.000248999999999999,0.001425981521606446,0.000998000000000001
0.00102496147155762,0.000595,0.000432014465332031,0.000229999999999999,0.000259876251220703,0.000252,0.001504182815551757,0.001027
0.00102996826171875,0.000597,0.000360965728759766,0.000206999999999999,0.000258922576904297,0.000237000000000001,0.001223087310791013,0.001001999999999999
Average,0.001058602333068848,0.0006102,0.00040769577026367177,0.0002257999999999998,0.0002584934234619142,0.00024749999999999984,0.0013885498046874996,0.0010021000000000003
