LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101900100708008,0.000591000000000001,0.000808000564575195,0.000413,0.000233888626098633,0.000209999999999998,0.003114938735961917,0.002831000000000002
0.0010521411895752,0.000588,0.000649929046630859,0.000404999999999999,0.000234127044677734,0.000212,0.018474817276000966,0.003158
0.00104618072509766,0.000605,0.000630855560302734,0.000399,0.000259160995483398,0.000228999999999998,0.003024816513061522,0.002770000000000002
0.00104689598083496,0.000595,0.000617027282714844,0.000401,0.000295877456665039,0.000216999999999998,0.002970218658447261,0.002769000000000002
0.00103497505187988,0.000593999999999999,0.00056004524230957,0.000383000000000001,0.000238895416259766,0.000215999999999999,0.003049135208129884,0.002775000000000001
0.0011298656463623,0.000661999999999999,0.00062108039855957,0.000400000000000001,0.00023198127746582,0.000212,0.00302505493164063,0.002794
0.00102710723876953,0.000599000000000001,0.000617027282714844,0.000405000000000001,0.000227928161621094,0.000209000000000001,0.0030670166015624957,0.002785999999999999
0.00102591514587402,0.000587000000000001,0.0006561279296875,0.000411,0.000244855880737305,0.000217999999999998,0.003016233444213865,0.002781000000000002
0.00103092193603516,0.00059,0.000627040863037109,0.000399999999999999,0.000236988067626953,0.000213000000000001,0.0030691623687744167,0.002802999999999999
0.00106096267700195,0.000601000000000001,0.000625133514404297,0.000402,0.000257968902587891,0.000235999999999998,0.0030241012573242188,0.002757000000000002
Average,0.0010473966598510739,0.0006012000000000002,0.0006412267684936521,0.00040190000000000007,0.00024616718292236334,0.00021719999999999907,0.004583549499511718,0.0028224000000000014
