LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00133085250854492,0.000664,0.00463414192199707,0.003944,0.0787570476531982,0.07775,0.1488170623779298,0.14614500000000002
0.00104403495788574,0.0006,0.00460600852966309,0.003934,0.0788838863372803,0.077909,0.1511640548706057,0.148116
0.0011899471282959,0.000712999999999998,0.00467205047607422,0.004209,0.0833108425140381,0.082297,0.14422631263732888,0.141833
0.00101804733276367,0.000594000000000001,0.00440001487731934,0.003965,0.0784831047058105,0.077838,0.14959096908569347,0.146225
0.00104284286499023,0.000593,0.00457906723022461,0.004089,0.0791599750518799,0.078009,0.14781999588012712,0.145824
0.00103211402893066,0.0006,0.00447297096252441,0.003948,0.0790760517120361,0.078028,0.1513221263885499,0.14826099999999998
0.0010371208190918,0.000602,0.00459384918212891,0.003982,0.0793030261993408,0.078232,0.1496739387512212,0.147543
0.00103998184204102,0.000605999999999999,0.00458598136901855,0.003953,0.0788109302520752,0.077837,0.1482660770416258,0.146194
0.00100493431091309,0.000588,0.00448894500732422,0.004047,0.0790820121765137,0.077957,0.1479971408843993,0.145903
0.00102877616882324,0.0006,0.00461316108703613,0.003965,0.0788528919219971,0.077757,0.1508960723876949,0.147426
Average,0.0010768651962280269,0.0006159999999999997,0.004564619064331055,0.0040036,0.07937197685241698,0.0783614,0.1489773750305176,0.14634699999999998
