LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104498863220215,0.000596000000000001,0.00239205360412598,0.002029,0.571974039077759,0.567461,0.024833917617797963,0.023777000000000048
0.00128006935119629,0.000659999999999999,0.00235486030578613,0.002032,0.564654111862183,0.561051,0.0324599742889401,0.03194400000000008
0.00105094909667969,0.000605,0.00249695777893066,0.002046,0.563863039016724,0.560349,0.037354946136474054,0.03576800000000002
0.0010528564453125,0.000613000000000001,0.00242996215820312,0.002081,0.563850164413452,0.560223,0.04430794715881392,0.040814999999999935
0.00108003616333008,0.000633,0.00243711471557617,0.0021,0.55993390083313,0.55625,0.03942728042602506,0.03722000000000003
0.00112080574035645,0.000661999999999999,0.00248003005981445,0.002014,0.56210994720459,0.558503,0.03514385223388705,0.03425299999999998
0.00107598304748535,0.000639000000000001,0.00244498252868652,0.002082,0.562044858932495,0.558427,0.03474712371826194,0.03455699999999995
0.00116682052612305,0.000677000000000001,0.00256013870239258,0.002161,0.564121007919312,0.560633,0.033179044723510076,0.03234799999999993
0.00101399421691895,0.000593,0.00246310234069824,0.002055,0.56114387512207,0.557377,0.039148092269898016,0.03770899999999999
0.0012049674987793,0.000693000000000001,0.00238704681396484,0.002014,0.56469202041626,0.55851,0.03405284881591797,0.0359290000000001
Average,0.0011091470718383812,0.0006371000000000004,0.002444624900817869,0.0020614,0.5638386964797976,0.5598783999999999,0.03546550273895262,0.034432000000000004
