LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.00059,0.00306892395019531,0.002528,1.17476296424866,1.166923,0.044411897659300204,0.04559700000000011
0.00128507614135742,0.000672000000000001,0.00290703773498535,0.002521,1.16907095909119,1.163134,0.05779409408569003,0.05582800000000021
0.00105404853820801,0.000596999999999999,0.00306010246276855,0.00264,1.17211294174194,1.16553,0.05956912040711004,0.05866799999999994
0.00103187561035156,0.000604,0.00303196907043457,0.002518,1.16956114768982,1.163923,0.04971671104430997,0.048481999999999914
0.00104713439941406,0.000616,0.00370693206787109,0.003037,1.1782751083374,1.173181,0.050677061080930175,0.04735699999999987
0.00107598304748535,0.000621999999999999,0.00293993949890137,0.002561,1.16769504547119,1.16135,0.061526060104369895,0.059453999999999896
0.00105905532836914,0.000614999999999999,0.00301694869995117,0.002612,1.17779088020325,1.171491,0.047049283981320134,0.045811000000000046
0.00105094909667969,0.000614,0.00291299819946289,0.002512,1.16315698623657,1.156547,0.0684340000152599,0.06752800000000003
0.00105595588684082,0.000627000000000001,0.00291705131530762,0.002583,1.17256999015808,1.165804,0.04852795600891002,0.047328999999999954
0.00104212760925293,0.000593999999999999,0.00320887565612793,0.002709,1.16701412200928,1.160837,0.05719065666197998,0.055753000000000164
Average,0.0010732173919677731,0.0006150999999999997,0.003077077865600585,0.0026220999999999996,1.1712010145187381,1.1648720000000001,0.054489684104918036,0.05318070000000001
