LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104284286499023,0.000604,0.00240015983581543,0.001592,0.0180089473724365,0.017781,0.021708011627197304,0.020815999999999998
0.00104284286499023,0.000595999999999999,0.00193214416503906,0.001549,0.0189659595489502,0.018658,0.021747112274169905,0.019852999999999996
0.00102400779724121,0.000597,0.00187802314758301,0.001563,0.018049955368042,0.01782,0.021425962448120103,0.020741
0.0010230541229248,0.000607,0.00191497802734375,0.001591,0.0184450149536133,0.018142,0.0207729339599609,0.020217
0.00102591514587402,0.000595,0.00188708305358887,0.001518,0.0180790424346924,0.01783,0.021129131317138703,0.020538
0.00104093551635742,0.000607,0.00186800956726074,0.001513,0.018064022064209,0.017801,0.0226531028747558,0.020512
0.00102710723876953,0.000598,0.00191593170166016,0.001523,0.0181488990783691,0.017847,0.023095130920410198,0.020670000000000004
0.00103402137756348,0.000596000000000001,0.0018768310546875,0.001518,0.0180110931396484,0.017797,0.0215809345245362,0.020998999999999997
0.0010380744934082,0.000607999999999999,0.00183987617492676,0.001526,0.0180220603942871,0.017833,0.021380901336669898,0.02065
0.00101709365844727,0.000593000000000002,0.0019228458404541,0.001526,0.0182931423187256,0.018026,0.021085977554321303,0.020554999999999997
Average,0.001031589508056639,0.0006001000000000002,0.0019435882568359386,0.0015419000000000001,0.018208813667297364,0.0179535,0.021657919883728026,0.0205551
