LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00132393836975098,0.000656,0.00078892707824707,0.000572999999999999,0.00109696388244629,0.001077,0.00258302688598633,0.002301
0.00103306770324707,0.000600999999999999,0.000837802886962891,0.000591000000000001,0.00111103057861328,0.001098,0.00256681442260742,0.002274
0.00104713439941406,0.000604,0.000871896743774414,0.000592000000000001,0.00108504295349121,0.001072,0.00254487991333008,0.002299
0.00108098983764648,0.000619,0.000863075256347656,0.000624000000000001,0.00114297866821289,0.001125,0.00250482559204102,0.0022380000000000004
0.0010678768157959,0.000626,0.000766992568969727,0.000585000000000002,0.00114202499389648,0.001129,0.00266718864440918,0.002385
0.00103211402893066,0.000599000000000001,0.000836849212646484,0.000586,0.00112605094909668,0.001101,0.0024840831756591797,0.002267
0.00104808807373047,0.000609999999999999,0.000761985778808594,0.000572,0.00111579895019531,0.001104,0.00248312950134278,0.002258
0.0010521411895752,0.000609999999999999,0.000824928283691406,0.000587999999999998,0.00113511085510254,0.001121,0.00245594978332519,0.002234
0.00107812881469727,0.000624,0.000821828842163086,0.000584000000000001,0.00113105773925781,0.001119,0.0025019645690918,0.002229
0.00105500221252441,0.000615000000000001,0.000818014144897461,0.000584999999999999,0.00118207931518555,0.001118,0.0024669170379638602,0.002236
Average,0.00108184814453125,0.0006163999999999998,0.0008192300796508789,0.0005880000000000002,0.001126813888549804,0.0011064,0.002525877952575684,0.0022721000000000004
