LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00120878219604492,0.000612999999999999,0.00388622283935547,0.003481,2.97263288497925,2.959422,0.11198234558105025,0.11002299999999998
0.00104999542236328,0.000623,0.00412201881408691,0.003521,2.97937202453613,2.96568,0.09945988655090998,0.09744200000000003
0.00104498863220215,0.000612000000000001,0.00402212142944336,0.003547,3.00963687896729,2.988226,0.10324907302856001,0.10713499999999998
0.00102400779724121,0.000599000000000001,0.00402498245239258,0.00348,3.00811314582825,2.990321,0.10854983329772994,0.10172800000000004
0.00109386444091797,0.00064,0.00396013259887695,0.003567,3.00995278358459,2.991215,0.10747003555298029,0.10657700000000014
0.00116801261901855,0.000675,0.00408291816711426,0.003615,3.01016616821289,2.991463,0.0880897045135498,0.0900660000000002
0.00123500823974609,0.000642,0.00400090217590332,0.003429,2.97820115089417,2.964062,0.12608003616333008,0.11825299999999972
0.00109696388244629,0.000638999999999999,0.0040740966796875,0.003603,3.0235960483551,3.001614,0.06981396675109997,0.07221499999999992
0.00119805335998535,0.000713,0.004364013671875,0.003826,3.00307393074036,2.985583,0.09967803955077992,0.100692
0.00120306015014648,0.000650000000000001,0.00427484512329102,0.003757,2.99154806137085,2.975565,0.09881997108458984,0.09818900000000008
Average,0.0011322736740112288,0.0006406000000000001,0.004081225395202637,0.0035825999999999996,2.9986293077468877,2.9813151,0.101319289207458,0.10023200000000002
