LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00107192993164062,0.000614,0.00241398811340332,0.002035,0.0190870761871338,0.01878,0.03877997398376461,0.036475999999999995
0.00113797187805176,0.000654999999999999,0.00234293937683105,0.002047,0.0196352005004883,0.019242,0.0371327400207519,0.036363000000000006
0.00103211402893066,0.000599000000000001,0.00235986709594727,0.002011,0.0189621448516846,0.018623,0.0380446910858154,0.03716
0.0010371208190918,0.000606000000000001,0.00240993499755859,0.002039,0.0190000534057617,0.018689,0.0388989448547363,0.037811
0.00102710723876953,0.000601000000000001,0.00235891342163086,0.00202,0.0191531181335449,0.018775,0.0384130477905274,0.036342
0.00105714797973633,0.000605,0.00237679481506348,0.002041,0.0190460681915283,0.018765,0.0369739532470703,0.036522
0.00106906890869141,0.000631,0.0023500919342041,0.002053,0.0200469493865967,0.019429,0.0382492542266845,0.03658
0.00105905532836914,0.000622000000000001,0.00237798690795898,0.002095,0.0190539360046387,0.018752,0.0373330116271972,0.036593
0.00103592872619629,0.000595999999999999,0.0023961067199707,0.002051,0.0190608501434326,0.018708,0.038495063781738295,0.036923
0.00107002258300781,0.000617000000000001,0.00242185592651367,0.002118,0.0190010070800781,0.018739,0.037811994552612305,0.037005
Average,0.0010597467422485349,0.0006146000000000004,0.002380847930908202,0.002051,0.01920464038848877,0.0188502,0.03801326751708982,0.0367775
