LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00124788284301758,0.000623,0.00507903099060059,0.004019,0.126765012741089,0.124871,0.14726185798645,0.144492
0.00107312202453613,0.000610999999999999,0.00459480285644531,0.003952,0.134334087371826,0.132144,0.13992190361023,0.13708
0.00103092193603516,0.000598,0.00458908081054688,0.004012,0.126959800720215,0.12512,0.144846200942993,0.143135
0.00102591514587402,0.000598,0.00465106964111328,0.003982,0.128329038619995,0.126305,0.14565992355346702,0.14257999999999998
0.00105094909667969,0.000605,0.00452184677124023,0.003935,0.126244068145752,0.124258,0.14660310745239297,0.14408100000000001
0.00113987922668457,0.000669000000000001,0.00450491905212402,0.003941,0.125619173049927,0.123785,0.14663290977477997,0.14431999999999998
0.00103402137756348,0.000605,0.00455904006958008,0.00394,0.127970933914185,0.126145,0.144562244415283,0.142999
0.00104379653930664,0.000598999999999999,0.00455808639526367,0.003959,0.13078498840332,0.127267,0.143212795257569,0.14250500000000002
0.00104808807373047,0.000612999999999999,0.00447297096252441,0.003947,0.14634895324707,0.143903,0.127274036407471,0.12417299999999998
0.00109386444091797,0.000645999999999999,0.00448918342590332,0.004051,0.134122848510742,0.131424,0.14164018630981498,0.138854
Average,0.0010788440704345712,0.0006166999999999996,0.004602003097534179,0.0039737999999999996,0.13074789047241211,0.1285222,0.1427615165710451,0.14042190000000002
