LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00138711929321289,0.000723,0.00417304039001465,0.003237,0.0798289775848389,0.078277,0.07419109344482411,0.07307999999999999
0.00102996826171875,0.000598999999999999,0.00358486175537109,0.003009,0.0713391304016113,0.070176,0.0854198932647707,0.08228400000000001
0.0010230541229248,0.000588,0.00355887413024902,0.003015,0.0709590911865234,0.070083,0.0858709812164306,0.08321199999999998
0.00101780891418457,0.000586,0.00345206260681152,0.003036,0.0721170902252197,0.070909,0.08222389221191431,0.08113000000000001
0.00101613998413086,0.00059,0.00351500511169434,0.002992,0.071448802947998,0.070462,0.08387398719787599,0.08236199999999999
0.00109100341796875,0.000622999999999999,0.00350308418273926,0.003067,0.0710251331329346,0.070112,0.08280897140502941,0.08162400000000002
0.00103998184204102,0.000613000000000001,0.00351405143737793,0.002977,0.0722939968109131,0.071035,0.0819058418273929,0.080968
0.00103497505187988,0.000595,0.00343585014343262,0.003002,0.0715091228485107,0.070465,0.08294200897216829,0.081905
0.00108695030212402,0.000631,0.00350809097290039,0.003012,0.0713188648223877,0.070411,0.0824532508850093,0.08124699999999999
0.00102806091308594,0.000595,0.00360298156738281,0.002991,0.0720150470733643,0.070896,0.0827429294586177,0.080993
Average,0.001075506210327148,0.0006142999999999999,0.0035847902297973635,0.0030338000000000006,0.07238552570343017,0.0712826,0.08244328498840334,0.0808805
