LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105404853820801,0.000622000000000001,0.00131106376647949,0.001092,0.0660779476165771,0.065494,0.011623144149780287,0.010681999999999997
0.00114297866821289,0.000634999999999998,0.00135207176208496,0.001121,0.0656499862670898,0.065154,0.0098419189453125,0.009404999999999997
0.0010371208190918,0.000599000000000001,0.00132584571838379,0.001036,0.0661160945892334,0.06538,0.009691953659057603,0.00930700000000001
0.00124192237854004,0.000594000000000001,0.00135517120361328,0.001048,0.0664288997650146,0.065825,0.009206056594848688,0.008746000000000004
0.00104808807373047,0.000603999999999999,0.00133109092712402,0.001039,0.0658488273620605,0.065273,0.009765148162841797,0.009342000000000003
0.00104904174804688,0.000613000000000001,0.0013270378112793,0.001037,0.065730094909668,0.06512,0.010717868804931599,0.010451000000000002
0.00104904174804688,0.000609999999999999,0.00142192840576172,0.00112,0.0662939548492432,0.06556,0.009407043457031194,0.009134000000000003
0.00101613998413086,0.000586000000000001,0.00135898590087891,0.001042,0.0663759708404541,0.065829,0.009270191192626995,0.008800000000000002
0.00103116035461426,0.0006,0.00137805938720703,0.001062,0.0661399364471436,0.065535,0.009598016738891602,0.009198999999999999
0.00102519989013672,0.000603000000000001,0.00135588645935059,0.001041,0.0661759376525879,0.065535,0.009305953979492201,0.009051000000000003
Average,0.001069474220275881,0.0006066000000000002,0.001351714134216309,0.0010638,0.06608376502990723,0.06547050000000001,0.009842729568481447,0.009411700000000002
