LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,10.120000123977661,10.1,0.059999942779541016,0.0600000000000005,0.9900000095367432,0.9699999999999991
0.0,0.0,0.010000228881835938,0.009999999999999998,10.039999961853027,10.03,0.06999993324279785,0.0600000000000005,0.9600000381469727,0.9699999999999991
0.0,0.0,0.009999990463256836,0.009999999999999998,10.27999997138977,10.26,0.059999942779541016,0.0600000000000005,0.9900000095367432,0.9799999999999989
0.0,0.0,0.009999990463256836,0.009999999999999998,10.460000038146973,10.45,0.059999942779541016,0.0600000000000005,0.9800000190734863,0.9599999999999993
0.0,0.0,0.009999990463256836,0.009999999999999998,9.889999866485596,9.88,0.06000018119812012,0.05999999999999872,0.9599997997283936,0.9600000000000011
0.0,0.0,0.009999990463256836,0.009999999999999998,10.040000200271606,10.02,0.059999942779541016,0.07000000000000049,0.9700000286102295,0.9599999999999991
0.0,0.0,0.010000228881835938,0.009999999999999998,10.0,9.99,0.059999942779541016,0.07000000000000049,0.9600000381469727,0.9399999999999995
0.0,0.0,0.009999990463256836,0.009999999999999998,9.870000123977661,9.86,0.059999942779541016,0.0600000000000005,0.9700000286102295,0.9699999999999991
0.0,0.0,0.009999990463256836,0.009999999999999998,9.980000019073486,9.97,0.059999942779541016,0.05999999999999872,0.9700000286102295,0.9700000000000026
0.0,0.0,0.009999990463256836,0.009999999999999998,9.759999990463257,9.76,0.06999993324279785,0.0600000000000005,0.9600000381469727,0.9699999999999991
Average,0.0,0.0,0.010000038146972656,0.009999999999999997,10.044000029563904,10.032,0.061999964714050296,0.062000000000000145,0.9710000038146973,0.9649999999999996
