LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.0,0.0,0.039999961853027344,0.039999999999999994,0.0,0.0,0.019999980926513672,0.020000000000000004
0.0,0.0,0.0,0.0,0.029999971389770508,0.039999999999999994,0.0,0.0,0.019999980926513672,0.020000000000000004
0.0,0.0,0.009999990463256836,0.0,0.03000020980834961,0.030000000000000002,0.0,0.009999999999999995,0.019999980926513672,0.010000000000000009
0.0,0.0,0.0,0.0,0.029999971389770508,0.039999999999999994,0.0,0.0,0.029999971389770508,0.020000000000000004
0.0,0.0,0.009999990463256836,0.0,0.029999971389770508,0.039999999999999994,0.0,0.0,0.019999980926513672,0.020000000000000004
0.0,0.0,0.0,0.0,0.029999971389770508,0.039999999999999994,0.0,0.0,0.029999971389770508,0.020000000000000004
0.0,0.0,0.009999990463256836,0.0,0.029999971389770508,0.030000000000000002,0.0,0.009999999999999995,0.019999980926513672,0.010000000000000009
0.0,0.0,0.0,0.0,0.029999971389770508,0.039999999999999994,0.0,0.0,0.03000020980834961,0.020000000000000004
0.0,0.0,0.0,0.0,0.029999971389770508,0.039999999999999994,0.0,0.0,0.019999980926513672,0.020000000000000004
0.0,0.0,0.0,0.0,0.039999961853027344,0.039999999999999994,0.0,0.0,0.019999980926513672,0.020000000000000004
Average,0.0,0.0,0.0029999971389770507,0.0,0.03199999332427979,0.03799999999999999,0.0,0.001999999999999999,0.023000001907348633,0.018000000000000006
