LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1400001049041748,0.13,0.019999980926513672,0.01999999999999999,0.309999942779541,0.32000000000000006
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1399998664855957,0.13,0.009999990463256836,0.01999999999999999,0.3300001621246338,0.32000000000000006
0.0,0.0,0.0,0.009999999999999998,0.1399998664855957,0.13,0.019999980926513672,0.01999999999999999,0.3100001811981201,0.32000000000000006
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1400001049041748,0.13,0.019999980926513672,0.01999999999999999,0.309999942779541,0.32000000000000006
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1400001049041748,0.14,0.019999980926513672,0.009999999999999981,0.309999942779541,0.33000000000000007
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1400001049041748,0.14,0.019999980926513672,0.009999999999999981,0.3300001621246338,0.3400000000000001
0.0,0.0,0.0,0.009999999999999998,0.1399998664855957,0.13,0.019999980926513672,0.01999999999999999,0.3100001811981201,0.31000000000000005
0.0,0.0,0.0,0.009999999999999998,0.1400001049041748,0.13,0.019999980926513672,0.029999999999999992,0.31999993324279785,0.30000000000000004
0.0,0.0,0.0,0.009999999999999998,0.1400001049041748,0.13,0.019999980926513672,0.01999999999999999,0.31999993324279785,0.32000000000000006
0.0,0.0,0.0,0.009999999999999998,0.1400001049041748,0.13,0.019999980926513672,0.01999999999999999,0.31999993324279785,0.33000000000000007
Average,0.0,0.0,0.004999995231628418,0.009999999999999997,0.14000003337860106,0.13199999999999998,0.018999981880187988,0.01899999999999999,0.31700003147125244,0.32100000000000006
