LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,6.079999923706055,6.039999999999999,0.040000200271606445,0.04999999999999982,0.7099997997283936,0.7000000000000004
0.0,0.0,0.009999990463256836,0.009999999999999998,6.0299999713897705,6.009999999999999,0.04999995231628418,0.05000000000000071,0.690000057220459,0.6899999999999988
0.0,0.0,0.009999990463256836,0.009999999999999998,5.990000009536743,5.9799999999999995,0.039999961853027344,0.05000000000000004,0.7100000381469727,0.6900000000000002
0.0,0.0,0.009999990463256836,0.0,6.180000066757202,6.18,0.039999961853027344,0.040000000000000036,0.7200000286102295,0.71
0.0,0.0,0.009999990463256836,0.009999999999999998,5.980000019073486,5.97,0.04999995231628418,0.05000000000000004,0.690000057220459,0.6899999999999993
0.0,0.0,0.009999990463256836,0.009999999999999998,5.890000104904175,5.89,0.04999995231628418,0.040000000000000036,0.6800000667572021,0.6899999999999995
0.0,0.0,0.009999990463256836,0.009999999999999998,5.880000114440918,5.869999999999999,0.039999961853027344,0.040000000000000036,0.7200000286102295,0.72
0.0,0.0,0.009999990463256836,0.009999999999999998,6.079999923706055,6.069999999999999,0.039999961853027344,0.040000000000000036,0.7100000381469727,0.7000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,5.93999981880188,5.919999999999999,0.039999961853027344,0.040000000000000036,0.7100000381469727,0.7100000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,5.980000019073486,5.9799999999999995,0.04999995231628418,0.040000000000000036,0.7100000381469727,0.71
Average,0.0,0.0,0.009999990463256836,0.008999999999999998,6.002999997138977,5.990999999999999,0.043999981880187986,0.04400000000000008,0.7050000190734863,0.7009999999999998
