LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.3299999237060547,0.32999999999999996,0.040000200271606445,0.040000000000000036,0.7199997901916504,0.7199999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.309999942779541,0.31000000000000005,0.05000019073486328,0.04999999999999999,0.6699995994567871,0.6700000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.3399999141693115,0.33999999999999997,0.04999995231628418,0.040000000000000036,0.7000000476837158,0.7199999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.3299999237060547,0.32999999999999996,0.039999961853027344,0.040000000000000036,0.7100000381469727,0.6999999999999998
0.0,0.0,0.009999990463256836,0.009999999999999998,0.3399999141693115,0.33999999999999997,0.039999961853027344,0.040000000000000036,0.7000000476837158,0.7099999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.3299999237060547,0.32999999999999996,0.039999961853027344,0.040000000000000036,0.7000000476837158,0.7000000000000001
0.0,0.0,0.010000228881835938,0.009999999999999998,0.3299999237060547,0.32999999999999996,0.04999995231628418,0.040000000000000036,0.690000057220459,0.7099999999999999
0.0,0.0,0.0,0.009999999999999998,0.3300001621246338,0.32999999999999996,0.04999995231628418,0.040000000000000036,0.6700000762939453,0.68
0.0,0.0,0.009999990463256836,0.009999999999999998,0.32000017166137695,0.32999999999999996,0.04999995231628418,0.040000000000000036,0.7000000476837158,0.7099999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.31999993324279785,0.32999999999999996,0.05000019073486328,0.040000000000000036,0.7199997901916504,0.7299999999999999
Average,0.0,0.0,0.009000015258789063,0.009999999999999997,0.32799997329711916,0.33,0.04600002765655518,0.04100000000000003,0.6979999542236328,0.7049999999999998
