LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4499998092651367,0.45999999999999996,0.06000018119812012,0.06000000000000005,0.9499998092651367,0.94
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4500000476837158,0.44999999999999996,0.059999942779541016,0.07000000000000006,0.9700000286102295,0.95
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4500000476837158,0.44000000000000006,0.059999942779541016,0.05999999999999999,0.9500000476837158,0.9600000000000001
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4499998092651367,0.44999999999999996,0.06000018119812012,0.060000000000000046,0.9499998092651367,0.95
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4500000476837158,0.44000000000000006,0.059999942779541016,0.07,0.9600000381469727,0.95
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4500000476837158,0.44999999999999996,0.059999942779541016,0.07000000000000006,0.9600000381469727,0.95
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4499998092651367,0.44999999999999996,0.06000018119812012,0.07000000000000006,0.9699997901916504,0.94
0.0,0.0,0.009999990463256836,0.009999999999999998,0.4500000476837158,0.44999999999999996,0.059999942779541016,0.07000000000000006,0.9700000286102295,0.94
0.0,0.0,0.009999990463256836,0.009999999999999998,0.46000003814697266,0.44999999999999996,0.059999942779541016,0.07000000000000006,0.9600000381469727,0.94
0.0,0.0,0.0,0.009999999999999998,0.49000000953674316,0.48,0.06999993324279785,0.06000000000000005,0.9700000286102295,0.98
Average,0.0,0.0,0.008999991416931152,0.009999999999999997,0.4549999713897705,0.4520000000000001,0.06100001335144043,0.06600000000000004,0.9609999656677246,0.95
