LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.23000001907348633,0.23,0.029999971389770508,0.030000000000000027,0.49000000953674316,0.49
0.0,0.0,0.009999990463256836,0.009999999999999998,0.24000000953674316,0.24000000000000002,0.03000020980834961,0.02999999999999997,0.4799997806549072,0.48000000000000004
0.0,0.0,0.009999990463256836,0.009999999999999998,0.23000001907348633,0.23,0.029999971389770508,0.030000000000000027,0.48000001907348633,0.48
0.0,0.0,0.0,0.009999999999999998,0.23000001907348633,0.23,0.029999971389770508,0.030000000000000027,0.48000025749206543,0.48
0.0,0.0,0.0,0.009999999999999998,0.23000001907348633,0.22,0.029999971389770508,0.030000000000000027,0.48000001907348633,0.47
0.0,0.0,0.0,0.009999999999999998,0.23000001907348633,0.23,0.029999971389770508,0.030000000000000027,0.5,0.49
0.0,0.0,0.009999990463256836,0.009999999999999998,0.2200000286102295,0.23,0.029999971389770508,0.030000000000000027,0.5099999904632568,0.49
0.0,0.0,0.0,0.009999999999999998,0.23000001907348633,0.23,0.029999971389770508,0.030000000000000027,0.5,0.48
0.0,0.0,0.0,0.009999999999999998,0.23000001907348633,0.22,0.029999971389770508,0.040000000000000036,0.49000000953674316,0.48
0.0,0.0,0.009999990463256836,0.009999999999999998,0.23000001907348633,0.23,0.029999971389770508,0.030000000000000027,0.48000001907348633,0.48
Average,0.0,0.0,0.004999995231628418,0.009999999999999997,0.23000001907348633,0.229,0.02999999523162842,0.03100000000000002,0.48900001049041747,0.48200000000000004
