DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.010158790973946452,0.00026000000002568413,0.125,1.5974869159981608,0.4737850000000208,253.3125,0.0001115,0.00011,0.0,0.000549917,0.000379,0.0,0.0,0.0,0.6875,0.000281834,0.000271,0.0
0.00951741699827835,0.0004249999999501597,0.140625,1.597724166000262,0.14227499999992688,124.40625,0.0,0.0,0.0,0.000278708,0.000278,0.0,0.0,0.0,0.515625,0.00023675,0.000237,0.0
0.009344000020064414,0.0001720000000204891,0.125,1.7170086249825545,0.5247789999999668,253.328125,0.000101125,0.0001,0.0,0.000272666,0.000272,0.0,0.0,0.0,0.734375,0.000208833,0.000209,0.0
0.009660666983108968,0.0006879999999682695,0.125,1.479653791000601,0.43703900000002704,253.625,0.000106625,0.000105,0.0,0.000284458,0.000283,0.0,0.0,0.0,0.125,0.00022275,0.000223,0.0
0.00842916697729379,0.000321999999982836,0.125,1.4745407499722205,0.41910600000005616,253.28125,0.0,0.0,0.0,0.000258417,0.000257,0.0,0.0,0.0,0.734375,0.000220333,0.000219,0.0
Average,0.009422008390538394,0.0003733999999894877,0.128125,1.5732828495907598,0.39939679999999955,227.590625,6.385e-05,6.3e-05,0.0,0.0003288332,0.0002938,0.0,0.0,0.0,0.559375,0.00023409999999999997,0.00023179999999999997,0.0
0.008631917007733136,0.00036300000000011323,0.125,1.5615346250124276,0.48783699999999897,253.359375,0.0,0.0,0.0,0.00101408,0.000313,0.0,0.0,0.0,0.125,0.000309917,0.000237,0.0
0.008450332970824093,0.00014200000000386126,0.125,1.646909249946475,0.5173330000000007,255.09375,0.0,0.0,0.0,0.00026875,0.000268,0.0,0.0,0.0,0.734375,0.000237084,0.000236,0.0
0.00825308298226446,0.0002289999999973702,0.125,1.4432494170032442,0.4383720000000011,253.59375,0.000131917,0.00013,0.0,0.000307541,0.000307,0.0,0.0,0.0,0.21875,0.000244417,0.000243,0.0
0.009220292035024613,0.0007310000000018135,0.6875,1.5916084999917075,0.5083929999999981,253.078125,0.0,0.0,0.0,0.000220541,0.00022,0.0,0.0,0.0,0.234375,0.000145916,0.000145,0.0
0.008930582960601896,0.0001639999999980546,0.125,1.6206356250331737,0.4734010000000026,253.203125,0.0,0.0,0.0,0.000246083,0.000244,0.0,0.0,0.0,0.125,0.000202208,0.000201,0.0
Average,0.009059624990914016,0.00034959999999486515,0.1828125,1.5730351664940827,0.4422319999999999,240.628125,4.51167e-05,4.45e-05,0.0,0.00037011610000000007,0.0002821,0.0,0.0,0.0,0.4234375,0.0002310042,0.00022209999999999998,0.0
