LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105094909667969,0.000600999999999999,0.000635147094726562,0.000229,0.00013279914855957,0.000127,0.00098133087158203,0.0007260000000000001
0.00101494789123535,0.000589000000000001,0.000407934188842773,0.000203999999999999,0.000133991241455078,0.000128,0.0009350776672363319,0.000723000000000001
0.00111913681030273,0.000612000000000001,0.000396966934204102,0.000210999999999999,0.000143051147460938,0.000130999999999999,0.0009288787841796821,0.0007190000000000009
0.0010979175567627,0.000649,0.000422000885009766,0.000215,0.000147104263305664,0.000137999999999999,0.000980854034423826,0.00077
0.00153899192810059,0.000652999999999999,0.00149106979370117,0.000269000000000002,0.000140905380249023,0.000129999999999998,0.000923156738281247,0.0007230000000000021
0.0010230541229248,0.000593999999999999,0.00040888786315918,0.000206000000000001,0.000136137008666992,0.000128999999999999,0.0009348392486572281,0.000720000000000002
0.00101995468139648,0.00059,0.000407218933105469,0.000201,0.000133991241455078,0.000128,0.0009539127349853519,0.000728000000000001
0.00106096267700195,0.000609999999999999,0.000401020050048828,0.000204000000000001,0.000133991241455078,0.000128,0.0009639263153076221,0.000725999999999999
0.0010380744934082,0.000616999999999999,0.000403881072998047,0.000204000000000001,0.000132083892822266,0.000127,0.000947952270507814,0.0007220000000000011
0.00104379653930664,0.000604,0.000404119491577148,0.000204999999999999,0.000138044357299805,0.000129000000000001,0.000905990600585935,0.000718999999999999
Average,0.001100778579711913,0.0006118999999999996,0.0005378246307373045,0.00021480000000000018,0.00013720989227294922,0.0001294999999999996,0.0009455919265747069,0.0007276000000000007
