LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00113201141357422,0.000658000000000001,0.00110006332397461,0.000628,0.00354695320129395,0.003338,0.022897243499755852,0.021435
0.00102996826171875,0.000599000000000001,0.000776052474975586,0.000577999999999999,0.00352311134338379,0.003327,0.02303075790405271,0.021607
0.00105404853820801,0.0006,0.000772953033447266,0.000584999999999999,0.00358200073242188,0.003376,0.02260017395019532,0.021235
0.0010228157043457,0.000589999999999999,0.000845193862915039,0.000593,0.00357985496520996,0.003404,0.02212905883789064,0.021433
0.00106906890869141,0.000615999999999998,0.000854969024658203,0.000625000000000002,0.00355195999145508,0.003379,0.02332186698913572,0.021855
0.0010530948638916,0.000631,0.000869035720825195,0.000602999999999999,0.00358295440673828,0.003405,0.02270913124084472,0.021457999999999998
0.00114297866821289,0.00065,0.000869989395141602,0.000619000000000001,0.00348591804504395,0.003311,0.022765159606933552,0.021439999999999997
0.00102806091308594,0.000589000000000001,0.000827789306640625,0.000589000000000001,0.00353312492370605,0.003356,0.02202486991882325,0.021497
0.00105905532836914,0.000614,0.000765085220336914,0.000579,0.00357985496520996,0.00341,0.022085189819335938,0.021318
0.00101995468139648,0.000595,0.000837087631225586,0.000593,0.00355696678161621,0.003379,0.02263212203979489,0.021577
Average,0.0010611057281494141,0.0006142,0.0008518218994140627,0.0005992,0.0035522699356079117,0.0033685,0.02261955738067626,0.021485499999999998
