LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103497505187988,0.000592000000000001,0.000851154327392578,0.000603000000000001,0.0600268840789795,0.059579,0.021770000457763707,0.021038999999999995
0.00102496147155762,0.000584000000000001,0.000848054885864258,0.000597999999999998,0.0601050853729248,0.059885,0.021793842315673807,0.020910000000000005
0.00116205215454102,0.000690999999999999,0.000839948654174805,0.00064,0.0696179866790771,0.065486,0.01250004768371589,0.015440999999999996
0.00100803375244141,0.000586999999999999,0.000844001770019531,0.000618,0.0595290660858154,0.059071,0.021600961685180692,0.021053000000000002
0.00100803375244141,0.000584000000000001,0.000833034515380859,0.000591,0.05948805809021,0.059096,0.0216038227081298,0.021049999999999992
0.00108504295349121,0.000633000000000002,0.00079798698425293,0.000579,0.0595870018005371,0.059172,0.0219869613647461,0.021355
0.0010521411895752,0.000613000000000001,0.000871896743774414,0.000652999999999999,0.059473991394043,0.059042,0.0216360092163086,0.02111500000000001
0.0010371208190918,0.000599000000000001,0.000803947448730469,0.000583999999999999,0.0603940486907959,0.059929,0.020946979522705106,0.020415999999999997
0.00104999542236328,0.000615000000000001,0.000792980194091797,0.000588999999999999,0.0595498085021973,0.059051,0.0217511653900146,0.021317999999999997
0.00103497505187988,0.000591,0.000849008560180664,0.000600999999999999,0.0591819286346436,0.058877,0.021483182907104402,0.020947999999999994
Average,0.001049733161926271,0.0006089000000000007,0.0008332014083862304,0.0006055999999999995,0.06069538593292236,0.059918799999999994,0.02070729732513427,0.0204645
