LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101613998413086,0.000586,0.000489950180053711,0.000283,0.00311493873596191,0.003051,0.0030040740966796897,0.0026760000000000004
0.0010378360748291,0.000593,0.000490188598632812,0.000282000000000001,0.0030369758605957,0.002983,0.00329303741455078,0.002997
0.00102615356445312,0.000605999999999999,0.000483036041259766,0.000282000000000001,0.00300288200378418,0.002972,0.00316405296325684,0.0028210000000000006
0.00108885765075684,0.000626000000000002,0.000449180603027344,0.000278,0.00307083129882812,0.003032,0.00315523147583008,0.0028209999999999997
0.00103998184204102,0.000613000000000001,0.000524997711181641,0.000307,0.00303816795349121,0.00298,0.0029819011688232396,0.0027159999999999997
0.00101208686828613,0.000591999999999999,0.000493049621582031,0.000284000000000001,0.00301289558410645,0.002968,0.00301218032836914,0.002737
0.0011131763458252,0.000641000000000001,0.000527858734130859,0.000307999999999999,0.00324892997741699,0.003142,0.00372004508972168,0.002861
0.0012049674987793,0.000699,0.000445127487182617,0.000274,0.00301384925842285,0.002971,0.0031132698059082005,0.002754
0.0010380744934082,0.000597,0.000486850738525391,0.000281,0.00309514999389648,0.003038,0.0030589103698730503,0.00279
0.00102686882019043,0.000595,0.000489950180053711,0.000288999999999999,0.00301718711853027,0.002971,0.0029006004333496102,0.002675
Average,0.0010604143142700201,0.0006148000000000002,0.0004880189895629883,0.0002868000000000001,0.003065180778503416,0.0030108,0.0031403303146362313,0.0027848
