LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105595588684082,0.000603999999999999,0.00107097625732422,0.000787000000000001,0.00678706169128418,0.006561,0.04140591621398922,0.040441000000000005
0.00102996826171875,0.000601000000000001,0.00108909606933594,0.000835000000000001,0.00672602653503418,0.006426,0.04055905342102052,0.039814999999999996
0.00102591514587402,0.000598,0.00101208686828613,0.000787,0.0069279670715332,0.006727,0.041108131408691406,0.040040000000000006
0.00102996826171875,0.000607999999999999,0.0010380744934082,0.000786000000000002,0.00661182403564453,0.00643,0.04252934455871587,0.040278
0.00102710723876953,0.000591999999999999,0.00105595588684082,0.000782000000000001,0.00677108764648438,0.006526,0.04104208946228022,0.040109000000000006
0.0010368824005127,0.000607,0.00106906890869141,0.000786000000000002,0.00686407089233398,0.006647,0.04223108291625982,0.039958
0.00119209289550781,0.000651000000000001,0.00101590156555176,0.0008,0.00666117668151855,0.006488,0.04108572006225585,0.040175
0.00115394592285156,0.000613000000000001,0.00106096267700195,0.000789999999999999,0.00661206245422363,0.006423,0.04248595237731937,0.040396
0.0010530948638916,0.000612999999999999,0.000977993011474609,0.00077,0.00681400299072266,0.006626,0.04138994216918944,0.040541
0.00105905532836914,0.000616999999999999,0.00102400779724121,0.000791000000000002,0.00670003890991211,0.006475,0.04230403900146489,0.040265999999999996
Average,0.0010663986206054681,0.0006103999999999998,0.001041412353515625,0.0007914000000000008,0.006747531890869139,0.0065328999999999995,0.04161412715911866,0.0402019
