LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00110602378845215,0.000654,0.000884056091308594,0.000479000000000002,0.0016639232635498,0.00158,0.0113809108734131,0.010221000000000001
0.00101995468139648,0.0006,0.000661849975585938,0.000439,0.00164318084716797,0.001569,0.01047897338867183,0.010048999999999999
0.00100898742675781,0.000589999999999999,0.000648021697998047,0.000442000000000001,0.0016639232635498,0.001595,0.0108921527862549,0.010307
0.00106406211853027,0.000594000000000001,0.000677824020385742,0.000442,0.00163006782531738,0.001565,0.01098394393920902,0.010243
0.00107312202453613,0.000623,0.00061488151550293,0.000425,0.00168609619140625,0.001612,0.01077795028686525,0.010083
0.00101804733276367,0.000594000000000001,0.000663042068481445,0.000439,0.001708984375,0.001606,0.0103490352630615,0.009935
0.0010380744934082,0.000598,0.000654935836791992,0.000440000000000001,0.00168299674987793,0.001604,0.01039409637451167,0.009977
0.00104308128356934,0.000593000000000002,0.000672101974487305,0.000437999999999999,0.00170183181762695,0.001618,0.01055622100830075,0.010134
0.00101995468139648,0.000585,0.000663042068481445,0.000439,0.00164198875427246,0.001564,0.011250019073486339,0.010069
0.00104498863220215,0.000604,0.000654935836791992,0.000439999999999999,0.00182509422302246,0.001728,0.01074504852294924,0.009965
Average,0.001043629646301268,0.0006035000000000004,0.0006794691085815431,0.0004423000000000002,0.0016848087310791001,0.0016041,0.010780835151672361,0.010098300000000001
