LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.000601000000000001,0.000579118728637695,0.000357999999999999,0.00844979286193848,0.008326,0.00574827194213862,0.0054730000000000004
0.00105404853820801,0.000598,0.000585079193115234,0.000353000000000001,0.00831699371337891,0.008233,0.00590491294860839,0.005568
0.00111699104309082,0.000601000000000001,0.000587940216064453,0.000352999999999999,0.00842690467834473,0.008363,0.00572299957275387,0.005335999999999999
0.00102496147155762,0.000595,0.000566005706787109,0.000352999999999999,0.00837588310241699,0.008293,0.00588607788085941,0.005549
0.00106596946716309,0.000616,0.000525951385498047,0.000335,0.00845503807067871,0.008339,0.006001949310302691,0.0057090000000000005
0.00103998184204102,0.000602999999999999,0.000577211380004883,0.000356000000000002,0.00835180282592773,0.008274,0.006009340286254871,0.005592
0.00103592872619629,0.000600999999999999,0.000649929046630859,0.000410000000000001,0.00849604606628418,0.008394,0.00575900077819822,0.005370999999999999
0.00102615356445312,0.000604,0.000563859939575195,0.000355000000000001,0.00835704803466797,0.008283,0.0058689117431640295,0.005509999999999999
0.00104594230651855,0.000603000000000001,0.000499963760375977,0.000335999999999999,0.00835299491882324,0.008275,0.005932092666625959,0.005582
0.00103402137756348,0.000604,0.000571966171264648,0.000354999999999999,0.00833392143249512,0.008253,0.00598311424255368,0.005629
Average,0.001047396659851075,0.0006026000000000001,0.0005707025527954101,0.00035640000000000004,0.008391642570495605,0.0083033,0.0058816671371459735,0.0055319
