LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00124001502990723,0.000718,0.00080108642578125,0.000607,0.00333499908447266,0.003221,0.02254509925842284,0.021311000000000004
0.00109195709228516,0.000624,0.000794172286987305,0.000606000000000002,0.00339484214782715,0.003281,0.02355813980102535,0.022511
0.00106096267700195,0.000610000000000001,0.000846147537231445,0.000594000000000001,0.00336790084838867,0.003239,0.022298097610473633,0.021565
0.00103402137756348,0.000604,0.000864982604980469,0.000605999999999999,0.00336003303527832,0.00324,0.02206802368164058,0.021457
0.00103092193603516,0.00059,0.000858068466186523,0.000602999999999998,0.00346183776855469,0.003355,0.022622108459472608,0.021763
0.00105690956115723,0.000607,0.000879049301147461,0.000595999999999999,0.0034029483795166,0.003302,0.0220761299133301,0.021441
0.00103998184204102,0.000605,0.000887870788574219,0.000643999999999999,0.00348019599914551,0.003332,0.02190685272216799,0.021344000000000002
0.00103592872619629,0.000593999999999999,0.000844001770019531,0.000595,0.00339198112487793,0.003283,0.02372384071350097,0.022761999999999998
0.00104308128356934,0.000600999999999999,0.000892877578735352,0.000647999999999999,0.00338602066040039,0.003241,0.021996021270751908,0.021449
0.00106287002563477,0.000609999999999999,0.000797033309936523,0.000608000000000001,0.00334596633911133,0.003236,0.021800994873046868,0.021249
Average,0.001069664955139163,0.0006162999999999999,0.0008465290069580078,0.0006106999999999998,0.0033926725387573254,0.0032730000000000003,0.02245953083038329,0.021685199999999998
