LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00166702270507812,0.000828000000000002,0.00128793716430664,0.000601999999999998,0.00310087203979492,0.002908,0.01303410530090328,0.012527
0.00103187561035156,0.000596000000000001,0.000730037689208984,0.000491999999999999,0.00219488143920898,0.002086,0.01371693611145022,0.013359
0.00126004219055176,0.000709000000000001,0.000684976577758789,0.000497999999999998,0.00220394134521484,0.00209,0.01347684860229496,0.013026
0.00101089477539062,0.000586,0.000720024108886719,0.000494999999999999,0.00219202041625977,0.00208,0.013945102691650432,0.013434999999999999
0.00104713439941406,0.000612,0.000768899917602539,0.000529999999999999,0.0023190975189209,0.002197,0.0135378837585449,0.013019
0.00103902816772461,0.000595999999999999,0.000638961791992188,0.000468999999999999,0.00240993499755859,0.002224,0.013346910476684608,0.013031
0.00101494789123535,0.00059,0.000741004943847656,0.000484999999999999,0.00218582153320312,0.002088,0.014339208602905279,0.013825
0.00104594230651855,0.000616,0.000643014907836914,0.000469000000000001,0.0022430419921875,0.002135,0.014203071594238299,0.013302
0.00102901458740234,0.000597,0.000738143920898438,0.000489,0.00225305557250977,0.00213,0.01359295845031733,0.01316
0.00110721588134766,0.000644,0.000848770141601562,0.000586999999999999,0.00221800804138184,0.002096,0.013717174530029262,0.013276999999999999
Average,0.001125311851501463,0.0006374000000000004,0.000780177116394043,0.000511599999999999,0.002332067489624023,0.0022034000000000003,0.013691020011901856,0.013196100000000002
