LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104212760925293,0.000589000000000001,0.00055384635925293,0.000345999999999999,0.000149011611938477,0.000144,0.001700878143310543,0.0014399999999999999
0.00103306770324707,0.000604,0.00055384635925293,0.000346000000000001,0.000149965286254883,0.000144999999999999,0.001690864562988277,0.001456000000000001
0.00102686882019043,0.000607,0.000554084777832031,0.000347,0.000150918960571289,0.000144,0.0016670227050781209,0.001447
0.00102496147155762,0.000596000000000001,0.000591039657592773,0.000371,0.000166893005371094,0.000159999999999999,0.001644134521484376,0.001422000000000001
0.00105690956115723,0.000626000000000002,0.000524997711181641,0.000348999999999999,0.000155210494995117,0.000144000000000002,0.001681804656982423,0.001442999999999998
0.00103616714477539,0.000609,0.000519990921020508,0.000343,0.000153064727783203,0.000144,0.001693964004516597,0.001447
0.00103592872619629,0.000601000000000001,0.00055694580078125,0.000345999999999999,0.000164031982421875,0.000148000000000002,0.001655101776123045,0.0014329999999999979
0.00102901458740234,0.0006,0.000570058822631836,0.000352999999999999,0.000157833099365234,0.000144000000000002,0.001912117004394536,0.001453999999999998
0.00103616714477539,0.000612000000000001,0.000507831573486328,0.000340999999999999,0.000151157379150391,0.000146,0.0017468929290771489,0.001498
0.00103187561035156,0.000606000000000001,0.000533103942871094,0.000366,0.000185012817382812,0.000178999999999999,0.0016658306121826178,0.001424000000000001
Average,0.001035308837890625,0.0006050000000000007,0.0005465745925903321,0.0003507999999999996,0.0001583099365234375,0.00014980000000000033,0.0017058610916137686,0.0014464
