LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105094909667969,0.000602,0.000756978988647461,0.000239,7.41481781005859e-05,6.99999999999989e-05,0.0008957386016845701,0.0006670000000000011
0.00103402137756348,0.000623,0.00042414665222168,0.000257,8.48770141601562e-05,8.00000000000002e-05,0.0009829998016357437,0.0006679999999999988
0.0010230541229248,0.000594000000000001,0.000449895858764648,0.000241999999999999,7.10487365722656e-05,6.80000000000004e-05,0.0008389949798583983,0.0006429999999999997
0.00100183486938477,0.000589000000000001,0.00043797492980957,0.000239999999999999,7.20024108886719e-05,6.80000000000004e-05,0.0008330345153808592,0.0006399999999999995
0.00102710723876953,0.000592000000000001,0.000437021255493164,0.000239,7.08103179931641e-05,6.69999999999994e-05,0.0008542537689208979,0.0006540000000000016
0.00102901458740234,0.000601000000000001,0.000435829162597656,0.000239,7.29560852050781e-05,6.70000000000011e-05,0.0008680820465087888,0.000645
0.00105190277099609,0.000625000000000001,0.000385046005249023,0.000230999999999999,7.20024108886719e-05,6.80000000000004e-05,0.0008358955383300781,0.0006410000000000005
0.00110006332397461,0.000652999999999999,0.000446081161499023,0.000240000000000001,7.39097595214844e-05,7.00000000000006e-05,0.0008549690246582037,0.0006449999999999994
0.00102019309997559,0.000605,0.000451803207397461,0.000241,7.20024108886719e-05,6.80000000000004e-05,0.0008740425109863281,0.0006429999999999997
0.00104904174804688,0.000606000000000001,0.000444889068603516,0.000243,7.60555267333984e-05,6.89999999999996e-05,0.0008478164672851566,0.0006379999999999994
Average,0.001038718223571778,0.0006090000000000004,0.00046696662902832013,0.00024109999999999982,7.398128509521483e-05,6.950000000000014e-05,0.0008685827255249023,0.0006484
