LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00106501579284668,0.000605,0.000378847122192383,0.000226000000000001,0.000149011611938477,0.000142999999999999,0.0009310245513916031,0.000652000000000002
0.00101399421691895,0.000591,0.000430107116699219,0.000236,0.000149011611938477,0.000144,0.0009250640869140629,0.000683999999999999
0.00110101699829102,0.000640999999999999,0.000406026840209961,0.000243,0.000159978866577148,0.000156,0.00083303451538086,0.000628999999999999
0.00105118751525879,0.000607,0.000455856323242188,0.000246000000000001,0.000149965286254883,0.000144,0.000860929489135737,0.000648000000000001
0.00103211402893066,0.000598,0.000448942184448242,0.000243999999999999,0.000159978866577148,0.000149,0.0008401870727539019,0.000642999999999999
0.00101089477539062,0.000591000000000001,0.0004730224609375,0.000263999999999999,0.000164031982421875,0.000157000000000001,0.001055002212524415,0.000702999999999999
0.00105714797973633,0.0006,0.000463962554931641,0.000244000000000001,0.000154018402099609,0.000148999999999998,0.000864028930664061,0.000634000000000001
0.00122284889221191,0.000693000000000001,0.000393152236938477,0.000229999999999999,0.000146865844726562,0.000142,0.0008440017700195319,0.0006450000000000001
0.00103616714477539,0.000598,0.000449895858764648,0.000241000000000002,0.000153064727783203,0.000144,0.000833988189697266,0.000645
0.00102615356445312,0.000602999999999999,0.000444889068603516,0.000241,0.000151157379150391,0.000147000000000001,0.000867843627929689,0.000653999999999999
Average,0.001061654090881347,0.0006127000000000001,0.0004344701766967775,0.00024150000000000018,0.0001537084579467773,0.0001474999999999999,0.0008855104446411127,0.0006536999999999999
