LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00106501579284668,0.000615999999999998,0.000817060470581055,0.000398000000000001,0.00017094612121582,0.000151999999999999,0.0016779899597168,0.001434000000000001
0.00104999542236328,0.000612999999999999,0.000502109527587891,0.000335999999999999,0.000158071517944336,0.000146,0.001665115356445314,0.001436
0.00101900100708008,0.000591,0.000560998916625977,0.000352,0.000160932540893555,0.000144,0.001669883728027345,0.001448
0.00107479095458984,0.000638,0.000519037246704102,0.000336999999999999,0.000159025192260742,0.000148000000000002,0.001669883728027348,0.001451999999999998
0.00101089477539062,0.000591,0.000557899475097656,0.000349,0.000161170959472656,0.000142999999999999,0.001686811447143554,0.001443000000000001
0.00103902816772461,0.000605000000000001,0.000505924224853516,0.000333,0.000160932540893555,0.000147,0.0019049644470214848,0.001608
0.00105786323547363,0.000631,0.000610113143920898,0.000379000000000001,0.000169992446899414,0.000151999999999999,0.0016810894012451159,0.0014510000000000011
0.00103497505187988,0.000598,0.000551939010620117,0.000348000000000001,0.000162124633789062,0.000145999999999999,0.001703739166259768,0.001453000000000001
0.00103116035461426,0.000596000000000001,0.000555038452148438,0.000350999999999999,0.000153779983520508,0.000143000000000001,0.001660346984863282,0.0014489999999999991
0.00104594230651855,0.000614,0.000504970550537109,0.000331000000000001,0.000156164169311523,0.000145000000000001,0.001677751541137697,0.001445999999999999
Average,0.0010428667068481429,0.0006092999999999999,0.000568509101867676,0.0003514000000000001,0.0001613140106201171,0.0001466,0.0016997575759887707,0.001462
