LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105381011962891,0.000609999999999999,0.000591039657592773,0.000354,0.000380992889404297,0.000364000000000001,0.001702070236206053,0.001444999999999999
0.00101184844970703,0.00059,0.000579118728637695,0.000358000000000001,0.000385046005249023,0.000369,0.001680135726928707,0.001447
0.00102400779724121,0.000599000000000001,0.000550985336303711,0.000347,0.000374078750610352,0.000360999999999998,0.0016639232635498082,0.001446000000000002
0.00102496147155762,0.0006,0.000563144683837891,0.000347,0.000386953353881836,0.000367000000000001,0.001833915710449214,0.0015989999999999989
0.00108885765075684,0.000633999999999999,0.0005340576171875,0.000361000000000002,0.000427961349487305,0.000414999999999999,0.0016310214996337847,0.0013940000000000011
0.00124406814575195,0.000595999999999999,0.000664949417114258,0.000351000000000001,0.000370979309082031,0.000358999999999998,0.001699924468994139,0.001441000000000002
0.00104093551635742,0.000602,0.000503063201904297,0.00033,0.000374794006347656,0.000364,0.0018372535705566439,0.00158
0.00105500221252441,0.000609,0.000567913055419922,0.000348999999999999,0.000395059585571289,0.000383,0.0017337799072265608,0.001441
0.00102496147155762,0.000593,0.000552892684936523,0.000346999999999998,0.000375032424926758,0.000358000000000001,0.001764059066772462,0.001498999999999999
0.00108695030212402,0.000647,0.000519037246704102,0.000347,0.000380992889404297,0.000369999999999999,0.002031087875366213,0.001660000000000001
Average,0.001065540313720703,0.0006079999999999998,0.0005626201629638672,0.0003491000000000001,0.00038518905639648435,0.0003709999999999997,0.0017577171325683586,0.0014952000000000001
