LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103187561035156,0.000593999999999999,0.000357151031494141,0.000159000000000001,3.29017639160156e-05,2.89999999999995e-05,0.00038313865661621137,0.0001770000000000005
0.00103998184204102,0.000595999999999999,0.000360012054443359,0.000159000000000001,3.29017639160156e-05,2.99999999999988e-05,0.00044703483581542936,0.0001580000000000002
0.00104999542236328,0.000593,0.000366926193237305,0.000161999999999999,3.40938568115234e-05,3.00000000000005e-05,0.0003459453582763676,0.0001549999999999985
0.00102806091308594,0.000596000000000001,0.000360012054443359,0.000161,3.40938568115234e-05,2.99999999999988e-05,0.0003490447998046876,0.0001580000000000022
0.00104880332946777,0.000609,0.000298976898193359,0.000144999999999999,3.40938568115234e-05,3.00000000000005e-05,0.0003468990325927736,0.00015399999999999951
0.00102782249450684,0.000609,0.000296115875244141,0.000146,3.60012054443359e-05,2.99999999999988e-05,0.00035595893859863314,0.0001560000000000012
0.00104188919067383,0.000608000000000001,0.00029301643371582,0.000142999999999999,3.40938568115234e-05,2.89999999999995e-05,0.0003688335418701176,0.00015800000000000048
0.00102901458740234,0.000605,0.000374078750610352,0.000171000000000001,3.60012054443359e-05,3.3e-05,0.0003569126129150391,0.000154
0.00105786323547363,0.000618,0.000301122665405273,0.000146,3.38554382324219e-05,3.00000000000005e-05,0.00034928321838378906,0.00015699999999999948
0.0010368824005127,0.000601000000000001,0.00036311149597168,0.000158999999999999,3.40938568115234e-05,3.00000000000005e-05,0.0003597736358642576,0.00015500000000000051
Average,0.0010392189025878909,0.0006029000000000001,0.0003370523452758789,0.0001550999999999999,3.421306610107418e-05,3.009999999999974e-05,0.00036628246307373057,0.00015820000000000027
