LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104308128356934,0.000599000000000001,0.000445127487182617,0.000241999999999999,7.48634338378906e-05,6.70000000000011e-05,0.0008730888366699213,0.0006419999999999989
0.00104594230651855,0.000602999999999999,0.000452995300292969,0.000241,7.10487365722656e-05,6.50000000000008e-05,0.0008678436279296874,0.0006419999999999981
0.00102996826171875,0.000598,0.00043797492980957,0.000241,7.20024108886719e-05,6.60000000000001e-05,0.0008740425109863281,0.0006459999999999989
0.00107693672180176,0.000621999999999999,0.000446081161499023,0.000241999999999999,7.58171081542969e-05,6.60000000000001e-05,0.0008721351623535151,0.0006469999999999999
0.00103282928466797,0.000598,0.00037693977355957,0.000222999999999999,7.41481781005859e-05,6.60000000000001e-05,0.0008566379547119141,0.0006459999999999989
0.00103306770324707,0.000602999999999999,0.000439882278442383,0.000241,7.41481781005859e-05,6.60000000000001e-05,0.0008580684661865231,0.0006399999999999999
0.00104212760925293,0.000606000000000001,0.000381946563720703,0.000225000000000001,7.20024108886719e-05,6.69999999999976e-05,0.0008420944213867191,0.0006410000000000014
0.00103521347045898,0.000586,0.000440835952758789,0.000241,7.51018524169922e-05,6.99999999999989e-05,0.0008947849273681638,0.0006800000000000002
0.00103616714477539,0.000602,0.000445842742919922,0.000241,7.41481781005859e-05,6.60000000000001e-05,0.0008349418640136721,0.0006399999999999999
0.0010371208190918,0.000602,0.00038599967956543,0.000231,7.20024108886719e-05,6.69999999999994e-05,0.0008258819580078122,0.0006399999999999995
Average,0.0010412454605102542,0.0006018999999999998,0.0004253625869750976,0.00023679999999999977,7.352828979492187e-05,6.659999999999982e-05,0.0008599519729614256,0.0006463999999999996
