LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103902816772461,0.000598,0.000587940216064453,0.000229,7.00950622558594e-05,6.70000000000011e-05,0.0008690357208251956,0.0006459999999999989
0.00105905532836914,0.000616,0.000441074371337891,0.000239,7.29560852050781e-05,6.80000000000004e-05,0.0010468959808349618,0.0006609999999999997
0.00102996826171875,0.000596000000000001,0.000435113906860352,0.000239,7.39097595214844e-05,6.89999999999996e-05,0.0008540153503417967,0.0006420000000000004
0.00104379653930664,0.000608000000000001,0.000452041625976562,0.000246,7.60555267333984e-05,6.89999999999996e-05,0.0008609294891357425,0.0006409999999999994
0.00102806091308594,0.000591,0.00043797492980957,0.000240000000000001,7.39097595214844e-05,6.69999999999994e-05,0.0008721351623535156,0.0006440000000000007
0.0010380744934082,0.000594000000000001,0.00043797492980957,0.000239,7.70092010498047e-05,7.30000000000001e-05,0.0008499622344970703,0.0006349999999999999
0.00104188919067383,0.000595,0.000434160232543945,0.000238,7.29560852050781e-05,6.80000000000004e-05,0.0008339881896972658,0.0006409999999999996
0.00113201141357422,0.000610999999999999,0.000458002090454102,0.000227,7.29560852050781e-05,6.90000000000014e-05,0.0008392333984374999,0.0006439999999999985
0.0010368824005127,0.000593000000000002,0.000436067581176758,0.000239999999999999,7.51018524169922e-05,6.89999999999996e-05,0.0008459091186523439,0.0006420000000000004
0.00108098983764648,0.000624000000000001,0.000496149063110352,0.000275999999999998,7.89165496826172e-05,7.30000000000001e-05,0.0008401870727539058,0.0006379999999999999
Average,0.0010529756546020512,0.0006026000000000006,0.00046164989471435546,0.0002412999999999998,7.43865966796875e-05,6.920000000000019e-05,0.0008712291717529299,0.0006433999999999997
