LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103998184204102,0.000604,0.000711917877197266,0.000170999999999999,3.91006469726562e-05,3.00000000000005e-05,0.0003638267517089848,0.0001460000000000005
0.00133895874023438,0.000623,0.000548839569091797,0.000170999999999999,2.59876251220703e-05,2.20000000000012e-05,0.0003671646118164067,0.00015399999999999979
0.00101995468139648,0.000602,0.000358104705810547,0.000164999999999998,2.47955322265625e-05,2.10000000000002e-05,0.0003650188446044925,0.00015599999999999978
0.00102901458740234,0.000599000000000001,0.00029301643371582,0.000143000000000001,2.50339508056641e-05,2.19999999999995e-05,0.00035190582275390587,0.0001540000000000015
0.00102114677429199,0.000595,0.000357866287231445,0.000161,2.40802764892578e-05,2.10000000000002e-05,0.0003669261932373042,0.00015799999999999977
0.00103902816772461,0.000607,0.000359058380126953,0.000161,2.50339508056641e-05,2.10000000000002e-05,0.0003819465637207029,0.0001609999999999998
0.00101995468139648,0.000585,0.000357151031494141,0.000162000000000001,2.288818359375e-05,1.99999999999992e-05,0.000347137451171875,0.00015700000000000078
0.00103998184204102,0.000598,0.00036311149597168,0.000162000000000001,2.38418579101562e-05,1.99999999999992e-05,0.00034117698669433583,0.00015700000000000078
0.00102996826171875,0.000594000000000001,0.00035405158996582,0.000158,2.78949737548828e-05,2.10000000000002e-05,0.0003440380096435552,0.00015799999999999977
0.00101900100708008,0.000600000000000002,0.00035405158996582,0.000159999999999999,2.50339508056641e-05,2.20000000000012e-05,0.0003631114959716799,0.0001599999999999988
Average,0.001059699058532715,0.0006007000000000003,0.0004057168960571289,0.00016139999999999978,2.636909484863281e-05,2.2000000000000155e-05,0.0003592252731323243,0.0001561000000000001
