LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00138688087463379,0.000686000000000001,0.000588893890380859,0.000359999999999999,0.000382184982299805,0.000369999999999999,0.001698732376098635,0.001442000000000001
0.00102090835571289,0.0006,0.000558137893676758,0.000345999999999999,0.000381946563720703,0.000364000000000001,0.001688957214355467,0.001455999999999999
0.00106096267700195,0.000621,0.000550031661987305,0.000346000000000001,0.000375986099243164,0.000363,0.0016970634460449258,0.001467
0.0010218620300293,0.000586,0.000549077987670898,0.000346000000000001,0.000410079956054688,0.000362000000000001,0.001631021499633792,0.001451999999999999
0.00104594230651855,0.000607,0.000493049621582031,0.000333,0.000381946563720703,0.000368,0.0017340183258056667,0.001475
0.00110507011413574,0.000669999999999999,0.000507831573486328,0.00034,0.000391006469726562,0.000379000000000001,0.001744985580444338,0.0014909999999999988
0.00104212760925293,0.000611,0.00049901008605957,0.000331999999999999,0.000394821166992188,0.000378000000000002,0.001682281494140622,0.001447999999999998
0.00101304054260254,0.000591000000000001,0.000551939010620117,0.000345,0.000384092330932617,0.000364,0.0016908645629882832,0.001456
0.00104212760925293,0.000596000000000001,0.000552892684936523,0.000347,0.000388145446777344,0.000360000000000001,0.0016438961029052758,0.001447999999999999
0.0010840892791748,0.000643000000000001,0.000526905059814453,0.000352999999999999,0.000393152236938477,0.000375,0.0016958713531494132,0.0014320000000000001
Average,0.0010823011398315417,0.0006211000000000003,0.0005377769470214842,0.0003447999999999998,0.00038833618164062515,0.00036830000000000055,0.0016907691955566416,0.0014566999999999996
