LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105500221252441,0.000598,0.00036311149597168,0.000163,2.38418579101562e-05,1.89999999999999e-05,0.00036406517028808583,0.0001570000000000011
0.00102615356445312,0.000593,0.000353813171386719,0.000158999999999999,2.21729278564453e-05,1.80000000000007e-05,0.0003638267517089847,0.00015799999999999828
0.00104594230651855,0.000610000000000001,0.000308036804199219,0.000147,2.50339508056641e-05,1.89999999999999e-05,0.0003588199615478519,0.0001600000000000001
0.00103116035461426,0.000589000000000001,0.000356912612915039,0.000158,2.50339508056641e-05,1.79999999999989e-05,0.0003819465637207029,0.0001580000000000021
0.00104212760925293,0.000598,0.000361919403076172,0.000163,2.31266021728516e-05,1.90000000000017e-05,0.00035381317138671837,0.0001569999999999993
0.0010368824005127,0.000606000000000001,0.000364065170288086,0.000163,2.31266021728516e-05,1.89999999999999e-05,0.0003459453582763674,0.0001570000000000011
0.00102615356445312,0.000594000000000001,0.000352859497070312,0.000158999999999999,2.31266021728516e-05,1.89999999999999e-05,0.0003569126129150394,0.0001589999999999991
0.00104999542236328,0.000599000000000001,0.000357151031494141,0.000159999999999999,2.59876251220703e-05,1.89999999999999e-05,0.00036787986755371067,0.00016100000000000012
0.00104188919067383,0.000602,0.000289201736450195,0.000142,2.19345092773438e-05,1.79999999999989e-05,0.0003681182861328122,0.0001680000000000011
0.00105118751525879,0.000619,0.000447988510131836,0.000189,2.98023223876953e-05,2.19999999999995e-05,0.00034117698669433567,0.0001520000000000015
Average,0.001040649414062499,0.0006008000000000005,0.0003555059432983399,0.0001602999999999997,2.4318695068359392e-05,1.8999999999999916e-05,0.00036025047302246083,0.0001587000000000004
