DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.07999992370605469,0.04,1.6700000762939453,1.5699999999999998,0.0,0.0,0.00720604,0.006844,0.664542,0.663387,0.0462032,0.04497
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00928162,0.00928,0.665959,0.665259,0.0458957,0.044193
0.039999961853027344,0.03,1.429999828338623,1.44,0.0,0.0,0.0101611,0.010158,0.682369,0.680955,0.0452963,0.04424
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00786979,0.007868,0.684784,0.676527,0.0459593,0.044699
0.05000019073486328,0.03,1.5,1.52,0.0,0.0,0.0100088,0.010006,0.672995,0.672032,0.0455882,0.044267
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.0102661,0.010261,0.668434,0.667156,0.0452024,0.044434
0.039999961853027344,0.03,1.4199998378753662,1.44,0.0,0.0,0.00775467,0.007751,0.661781,0.660736,0.0437982,0.043752
0.04999995231628418,0.03,1.440000057220459,1.46,0.0,0.0,0.0101677,0.010164,0.668652,0.667539,0.0437042,0.043626
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.00926517,0.009261,0.673575,0.671639,0.0452502,0.044488
0.039999961853027344,0.03,1.4700000286102295,1.47,0.0,0.0,0.0102668,0.01026,0.677036,0.674511,0.0451378,0.04429
Average,0.045999979972839354,0.031000000000000007,1.4680000066757202,1.4719999999999998,0.0,0.0,0.009224778999999999,0.009185300000000002,0.6720126999999999,0.6699740999999999,0.04520355,0.044295900000000006
