DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.059999942779541016,0.03,1.559999942779541,1.51,0.0,0.0,0.00841846,0.008055,0.52081,0.519453,0.0340979,0.034031
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.00885325,0.008851,0.520942,0.519758,0.0335337,0.032818
0.039999961853027344,0.03,1.4700000286102295,1.49,0.0,0.0,0.00881079,0.008809,0.522397,0.521063,0.0348525,0.033707
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.00867579,0.008672,0.519951,0.519016,0.0355683,0.033696
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.00899871,0.008996,0.522964,0.5209,0.0334238,0.033352
0.039999961853027344,0.03,1.4499998092651367,1.47,0.0,0.0,0.00873367,0.008732,0.521342,0.519274,0.0351214,0.033581
0.040000200271606445,0.03,1.4599997997283936,1.46,0.0,0.0,0.00919496,0.009192,0.522529,0.520174,0.0345971,0.033861
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00941304,0.00941,0.523784,0.521117,0.0350597,0.033782
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.00935408,0.009352,0.5216,0.519254,0.0360223,0.034009
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.00887887,0.008877,0.521349,0.52033,0.0336294,0.033503
Average,0.041999983787536624,0.030000000000000006,1.4619999885559083,1.472,0.0,0.0,0.008933162,0.008894599999999999,0.5217668,0.5200339000000002,0.03459061,0.033634
